,ami.mean,ami.sd,ami_curvature,ami_detrended.mean,ami_detrended.sd,ami_first_critpt,approx_entropy,control_entropy,hist_ent_out_diff,hist_entropy,lz_complexity,sample_entropy,surprise.mean,surprise.sd
1732,4.0885713010870095,0.030748242377772534,-0.019725030163933416,3.1700867614802,0.023857651115547787,,0.00405252323559413,,0.018970651151777207,0.9240224379064708,,inf,,
1733,3.595516307010309,0.03297931797987278,-0.0035563464566500595,2.10805929960571,0.1262708433552483,,-0.010695289116744888,inf,-0.06086006131166943,0.8717642672922387,,,,
1734,3.938913701258829,0.09684380519120055,0.006143594932464937,2.6964412983820245,0.02047099597763554,,-0.010695289116744888,,-0.011859526260346254,0.8688690919997797,,,,
1735,4.209450885437397,0.0073717263099749184,-0.0042694953660011485,2.5578225758101816,0.046470933413265435,,-0.010695289116744888,inf,-0.002782543231267365,0.9349655066595292,,,,
1736,3.7495093951932392,0.0064528317351511795,0.05496883483207362,2.383931525879767,0.06047094475835774,,-0.010695289116744888,,-0.01189420981868572,0.9081669711003283,,,,
1737,3.8377048684842907,0.001148596698360104,0.058804541496049176,2.9089362020505374,0.09399701715912706,,-0.010695289116744888,,-0.026671510968506174,0.8888534246352795,,,,
1738,3.592596324125225,0.10862776407698746,-0.03178473252951154,2.3094574914411377,0.09184461435409103,,0.08842255974449387,1.1601701816675427,-0.0030729209849224004,0.7946689199592911,,0.534082485930258,,
1739,3.691135205014614,0.026551852033256322,-0.09828442174095217,2.537631400311824,0.0004925492301047595,,-0.010695289116744888,,0.0045724201389270025,0.9209998789647995,,,,
1740,3.951481362536713,0.01836557316376815,-0.0053189888289962494,2.693297667219168,0.032936803184263244,,-0.010695289116744888,,0.007730794863635704,0.8927522612128712,,,,
1741,4.561207358702825,0.055990792533059164,-0.030940030529192693,3.857718884065633,0.026352730001653606,,-0.015504186535965303,inf,-0.011462731793679848,0.9637114554275561,,,,
1742,4.536187497074796,0.025514957680229187,0.07677348591821204,4.108601813754511,0.0018030561992683426,,-0.015504186535965303,inf,-0.008519846208519644,0.947235151314897,,,,
1743,3.9667106716659735,0.12193666380175178,-0.009252669274725421,3.302072917447095,0.033911279763286305,,0.005823419019725051,inf,0.02333764086474288,0.9047581363058701,,inf,,
1744,4.340266851578951,0.03026999240589061,0.022876933305315865,2.8059852333590323,0.0016503189327135212,,-0.009216655104926197,1.791759469228055,0.006453045066896257,0.9069400696161288,,,,
1745,3.949633079704087,0.05694333137724444,-0.1501481061261654,4.034071743350472,0.05491936013457561,,-0.03390155167568176,inf,0.00048759440989853964,0.9331555245079253,,,,
1746,3.910803886606056,0.035839438486665855,0.007974437857631756,3.089274404033605,0.03959391373738939,2.0,-0.007968169649178236,inf,-0.01885981516776747,0.9378156288962184,,,,
1747,3.676855738218826,0.14512270273187988,0.00818195131264303,2.5463315461072744,0.020196120941769844,,-0.007968169649178236,,0.007269048420877167,0.8714994838760671,,,,
1748,3.4476335748756255,0.11816830240302349,0.009262719678115757,2.429063442511741,0.16803392082028634,,-0.007968169649178236,inf,-0.12981931309189199,0.8010448048144644,,,,
1749,3.6142734764137843,0.0926926601955753,0.002488516139429884,1.888898388937431,0.015094051586954054,,-0.007968169649178236,inf,-0.009263370899910917,0.8183139202441599,,,,
1750,3.480637675517618,0.05156324662081963,0.002993904105873762,2.8238852835188086,0.020083747590432247,2.0,0.0028760602376989297,,-0.10356020692449797,0.8552902442189381,,inf,,
1751,3.733335906438571,0.03725350770276038,-0.009016651204379042,2.91975957825488,0.02047075489574664,,-0.007968169649178236,,-0.09897244094837143,0.866771400258125,,,,
1752,4.072357497938164,0.1301344940330167,-0.008615859122746742,3.2551265328843018,0.05817230230779239,,-0.007968169649178236,inf,-0.02878306919012008,0.9585294952291636,,,,
1753,3.360614383349771,0.13712706525946275,-0.022997245699357318,1.5082980405723925,0.12716357023885375,,-0.007968169649178236,inf,-0.07248713698987386,0.7748208055355441,,,,
1754,3.486419150498748,0.0470916848762254,-0.003212171228519667,3.216171484348209,0.06345928320384066,,-0.007968169649178236,inf,0.010566392876113051,0.791915040766339,,,,
1755,3.9540089004513237,0.00488268689423263,-0.00648929074564874,2.1647784860606816,0.03693837241412081,,0.04020291197472048,0.6241543090729937,-0.06683450792127421,0.9080805765828851,,0.4462871026284194,,
1756,3.5409997581579824,0.09463059574584556,-0.030090890578263387,2.4515812888293396,0.004278615640634172,,0.003034166550185624,,-0.08774397706574588,0.8184358364677583,,inf,,
1757,3.7336239033151726,0.12502766798690715,0.02311476905714547,2.082679273931586,0.09038042492356474,,0.003034166550185624,,-0.030349825980429346,0.8859132873678873,,inf,,
1758,3.73548203022464,0.08915743065269882,0.012362897931516558,2.3242134116401627,0.06859146729545901,,-0.007968169649178236,,0.009882873672141801,0.8811048964600054,,,,
1759,3.486185534466217,0.005545613662775175,0.05429831934726366,2.9056042161118567,0.06152435928636067,,-0.010695289116744888,,-0.0395022348801769,0.780019073106317,,,,
1760,3.905326121173863,0.03383990735123367,0.000420949806325298,2.891863281815727,0.00032697396772950627,,-0.010695289116744888,,-0.016231356228930016,0.9014077742302797,,,,
1761,3.687124353651613,0.016906386883803963,0.02330508705305634,3.176167209661612,0.03288543892582699,,-0.007968169649178236,,0.0002059089944548287,0.8888878126695667,,,,
1762,2.860526992480749,0.20138169524329366,-0.016044157239657166,1.151728826650336,0.14614405585141466,,-0.006230549750638303,inf,-0.04805112640487352,0.7323666667416807,,,,
1763,3.228097182294793,0.01503727373754141,0.003341165116624561,2.488774312476551,0.006470856762021541,,-0.010362787035546717,inf,-0.015775802840669595,0.7987704550619201,,,,
1764,3.3649008872221926,0.18306326021334243,-0.01049288600584452,2.090732683821041,0.11892344399417237,2.0,-0.006230549750638303,inf,-0.06170168131462961,0.8527702215551504,,,,
1765,3.9521701158339213,0.032294259064873945,-0.005575112654572465,2.605664326066304,0.00494310722043912,,-0.010362787035546717,,-0.042773072602123596,0.8991912219927288,,,,
1766,4.2155944878027825,0.04334811036341561,0.03833560612439035,2.325120764804012,0.012573289950796509,,0.003928907408988103,inf,-0.004929003372950436,0.9585078766339992,,inf,,
1767,4.08577386081277,0.08272223422151281,-0.004597433765977125,2.010156983145675,0.11340880773772108,2.0,-0.006230549750638303,inf,-0.000323269454180819,0.8910497611966792,,,,
1768,3.990777941770913,0.046698564942683825,-0.021967975822231568,2.915931339708857,0.07098940088758346,2.0,-0.006230549750638303,inf,-0.03453465289419777,0.9363937957171462,,,,
1769,4.058603476374701,0.029728577673251686,0.0002660400296538166,3.3055796503031885,0.0715252233525076,,-0.010695289116744888,,0.004448576053880493,0.9300718721140672,,,,
1770,3.842670578859167,0.07673743653136773,-0.0034201098493316763,2.340961939960617,0.15420584179398864,,-0.010695289116744888,,-0.10728955118892225,0.835657219524207,,,,
1771,3.98384893035167,0.06625341877460368,0.012467962533114843,2.875752028984026,0.014132441059911934,,-0.010695289116744888,inf,-0.007475395862899248,0.8652401056019823,,,,
1772,3.357998915001184,0.0069268230855166575,0.040043572986767244,2.0641474611267263,0.030177704535392154,,0.018800335587933148,,-0.0691223749356209,0.8149857768711273,,inf,,
1773,4.135126971525827,0.03586574697292031,0.04148699517044635,1.9323813717168956,0.20767380082428735,,0.00405252323559413,,0.015424768588295557,0.9327307278895668,,inf,,
1774,3.651415085782738,0.001445655039780923,0.011139416919683736,2.2382268631859,0.07790009960148402,,-0.010695289116744888,,-0.07567306801478646,0.8332816201059763,,,,
1775,3.6100187343506187,0.0838893895445685,-0.02251559144164559,2.9904046136410796,0.04460005267210313,,-0.010695289116744888,,-0.015491578968552355,0.8281331747714512,,,,
1776,4.6087641300915045,0.06125773281086553,0.024254701295471498,3.5756479009705915,0.04408955063790962,,-0.01904819497069621,,-0.00783698717298753,0.9165204751355631,,,,
1777,4.118706154761323,0.09505936314268928,-0.03950846407629724,3.0942977148303172,0.004293280852047499,,-0.009950330853168765,inf,-0.02442434277801997,0.938761213496781,,,,
1778,3.2921426490711063,0.06473763112902858,-0.013926857732013435,3.3231729298190165,0.002636200864553758,,0.1485233648813855,1.3350010667323406,0.005837188269331106,0.8161943158101783,,0.5653138090500605,,
1779,4.101328177051747,0.021894475012832097,-0.005043904763521532,2.4378803067963184,0.0010278410547257984,,0.0037753558905917473,,-0.003544881767594932,0.8998116668837937,,inf,,
1780,3.8407924136813723,,0.0202705329853828,1.7845424502207967,,,0.0875340430792999,2.4638532405901676,-0.024866027104205934,0.8686913840674361,,1.3862943611198906,,
1781,2.55116322569697,0.22599347279050286,-0.0007950446385646062,1.2243359048020954,0.036123294957632016,,-0.009950330853168765,inf,-0.14905523688184485,0.6165307400330732,,,,
1782,3.2281757210742215,0.10126427262784404,0.03298872397747262,2.304411975522005,0.027764746879809107,,-0.009950330853168765,,0.04685681839811873,0.8010523884625959,,,,
1783,3.957570670389347,,0.0002552383524574632,3.983435631311395,,,-0.01941808585710092,,-0.1203378457281763,0.8630863673063405,,,,
1784,3.737034499992065,0.0844000718743286,0.05884430940878839,3.577436960273675,0.04398000366979477,,-0.01941808585710092,,0.01576524381582678,0.7841892244070006,,,,
1785,4.3586236121638375,,-1.9378438248002731e-16,3.2103638824610146,,,-0.01941808585710092,,0.02986499410428478,0.912031866534454,,,,
1786,4.582216659853018,0.037046302612426044,0.0075811559825758644,2.8522383851201614,0.049729686979492524,,-0.01941808585710092,,0.006947804111888334,0.9741368101714072,,,,
1787,4.28786026350601,0.015909042524993266,-0.008587938314268033,4.049689027048904,0.012638896964165628,,-0.01941808585710092,,0.010426530586127192,0.8975583075047161,,,,
1788,3.821457489315035,0.13100441719588085,0.016107019897179064,3.1640912634389835,0.037286792691031974,2.0,-0.008298802814696415,,0.008527004563910534,0.8665100823957085,,,,
1789,4.156685034862942,0.014107976627957621,0.060739516300900534,4.127557362435656,0.013752410499548128,,-0.01941808585710092,,0.011620149233337429,0.9606902147866246,,,,
1790,4.142868209300879,,-0.012116962355818795,3.6416195253341366,,,-0.01941808585710092,,-0.021038761612634294,0.929578565582699,,,,
1791,3.9689185639620987,,-0.027972027972028406,3.796217602590054,,,-0.01941808585710092,,-0.04063389256590022,0.9001480381596793,,,,
1792,4.0749801322709445,0.05424524667971501,0.014485489395190865,3.7450098523849755,0.0462808178126087,,-0.01941808585710092,,-0.01686736575606851,0.8105896229341369,,,,
1793,4.00675080918652,0.0034058583167404155,3.0682527226004317e-16,3.4298949675166814,0.09908284476784245,,-0.01941808585710092,,-0.04841485155027858,0.8551762486072738,,,,
1794,4.484554518073228,0.04667599350091174,0.030310479940171036,4.200286135573446,0.04021428532867529,,-0.01941808585710092,,-0.04319497418770579,0.9328940535746673,,,,
1795,3.1625774244471834,0.12026552027920576,-0.004624046428507759,1.803452514900909,0.03385764131028328,4.0,-0.006600684031353943,,-0.0035999309055567696,0.5843007699720695,,,,
1796,3.5481423427192462,0.13013047314400475,0.008280009925321427,2.3558076103980383,0.062406418010137236,,-0.006600684031353943,,-0.0022125046890101308,0.8249005586629308,,,,
1797,3.475264254310841,,0.015201299612936668,3.309307277311281,,,-0.008968669982761135,,-0.03380221979896336,0.8630114788138479,,,,
1798,1.3641633066689918,0.09787530471045845,-0.01814630284352714,1.076297751356921,0.023195375288714026,2.0,-0.008968669982761135,,-0.5514706459976009,0.27402059883391167,,,,
1799,1.8938879922047274,0.02912029852997517,2.664535259100375e-16,1.4294963091563249,0.038693457003383204,2.0,-0.008968669982761135,,-0.26138890410957766,0.40512975350932706,,,,
1800,3.5089115951372234,,-0.0046382689715333365,2.2233344929120946,,,-0.008968669982761135,,-0.0030455305240957298,0.7638114318988628,,,,
1801,2.8311547380655226,0.049922922928658554,-0.001834946422005566,2.0634639469549727,0.0207807399823818,,-0.008968669982761135,,0.013464412781727497,0.5331494287452632,,,,
1802,3.722780801221273,0.04898428526024768,-0.002276815859042244,2.3561623806148777,0.02170542800717599,,-0.008968669982761135,,0.018759017095612895,0.8378774347145759,,,,
1803,3.246538939455135,0.10363730600050913,0.004523855687034532,3.0552777366362043,0.08985495915685086,,-0.008968669982761135,,0.027376002394377874,0.7771054202912199,,,,
1804,3.3357011024795233,0.026337358956032116,-0.003443512884234468,2.9344088832977557,0.089079513328704,,-0.008968669982761135,,-0.12183497763556295,0.7492162170223059,,,,
1805,2.9020670588121398,0.0314527042533184,-0.020302911004213633,1.6517736245336407,0.002800886598636999,,-0.008968669982761135,,0.03391772727590281,0.5819512348851077,,,,
1806,2.5823202115082435,0.11251799537616895,-8.074349270001139e-17,1.5693367324748664,0.09631099487097179,,-0.008968669982761135,,-0.25061376374827715,0.6022120764339051,,,,
1807,2.71492961190015,,-0.0335897126699557,1.2998742698977566,,,-0.008968669982761135,,-0.12428456098488616,0.6442940344040033,,,,
1808,4.267183467891466,,0.013520304249404945,4.002290438837281,,,-0.01941808585710092,,-0.05656101098769828,0.9003184192198997,,,,
1809,4.24323899677922,,-0.05638557439614257,4.45006375643621,,,-0.01941808585710092,,0.05447780633826749,0.9730933237179591,,,,
1810,3.978345967725039,,-2.1308356106252618e-32,3.7526664005421644,,,-0.01941808585710092,,-0.044768874323928065,0.8948992493166298,,,,
1811,3.9651791290056972,0.028574236159829423,6.459479416000918e-17,3.9398318827320886,0.15343787335918768,,-0.01941808585710092,,-0.024521795059428975,0.893780400467553,,,,
1812,3.580496705525927,0.04872413598681731,-0.013706368602174378,3.337195538851889,0.0028561983805683103,,-0.01941808585710092,,-0.04138448248876858,0.853650476604739,,,,
1813,4.458819362980782,0.10063772263495988,-0.029095769144499573,3.899980917979215,0.09925845970795016,,-0.01941808585710092,,0.015234118410278552,0.9647959381343975,,,,
1814,4.025700916870582,0.015150922797930483,-0.008144223111466882,3.254755825773359,0.05664519730463218,,-0.01941808585710092,,-0.11961458870622688,0.845999414883538,,,,
1815,3.621743421798479,0.05832625602742035,-0.0016259938714141048,2.6541204812558625,0.1545629647297644,,-0.027398974188114433,,0.001268510464629724,0.7383578277282644,,,,
1816,3.7303868131540603,0.05260385022041855,-2.90676573720041e-16,3.7567629400373574,0.030939314588104498,,-0.024097551579060905,,-0.036090082305961224,0.8002968453390417,,,,
1817,4.0067140782316,0.030461007362990043,-0.03333886952172256,4.208426629324143,0.03463677611049038,2.0,-0.01941808585710092,,0.03483277500653692,0.9437783442371622,,,,
1818,4.1096576020449085,0.02573413214785388,0.0042764967746887084,3.654314031632185,0.1427867466133603,,-0.01941808585710092,,-0.0360597240490963,0.8616233197740439,,,,
1819,4.795782815113608,0.033247713444838144,-0.0847955419382677,3.4465073162597406,0.0010026514943420974,,-0.01941808585710092,,0.0114224122475719,0.9768137252173721,,,,
1820,4.331461364216516,0.0384132194316409,0.10726114499142529,4.217583896634311,0.02530891002481056,,-0.01941808585710092,,0.005028545233032311,0.981430894848115,,,,
1821,4.34060411960006,0.09320860235233486,0.07173392056440935,3.960798861964632,0.02851409409132457,,-0.01941808585710092,,0.024277921096883093,0.9568788657016348,,,,
1822,4.4965267536293485,0.06360729139630335,-0.04835841013877315,3.6859401158901273,0.05400727517608943,,-0.01941808585710092,,-0.02112012060492252,0.946086460243261,,,,
1823,3.81015811437401,0.019714860831285538,0.014651629369175917,4.253784139480466,0.03947974549678024,,-0.01941808585710092,,-0.08814712202995911,0.8266436131300412,,,,
1824,4.499022798961515,0.019016883172732636,-3.714200664200523e-16,4.103755215513115,0.04084169562182044,,-0.01941808585710092,,0.020478091448521862,0.9691585924171561,,,,
1825,3.3898616319808825,0.08879386326069326,0.034592766076984596,3.3051670175853856,0.03597831830210629,3.0,-0.005571045049457268,,-0.1248485153962885,0.8420418570671829,,,,
1826,1.5138973943412815,0.005195594735855724,-2.583791766400363e-16,1.0960106612017264,0.013987440352022597,,-0.008968669982761135,,-0.5313998384271426,0.37181475686386817,,,,
1827,3.4208413150403567,,0.0033129189652041126,2.0329184581795268,,,-0.008968669982761135,,0.017164281030085493,0.8123552275503684,,,,
1828,3.569071419541647,,-0.031316533569366575,2.2932151634501805,,,-0.008968669982761135,,0.016862835243828145,0.8420139697957797,,,,
1829,2.678768748134864,0.021909076739212364,5.81353147440082e-16,1.622241331374561,0.05625795094868012,,-0.008968669982761135,,-0.2046302782219096,0.651002579670183,,,,
1830,4.048328311681831,0.1054998641773461,-0.00600840869819548,2.4990839247193586,0.041315588616483344,,-0.008032171697265333,,-0.0013480006459855032,0.8484333657014766,,,,
1831,4.18192259499987,0.044693623653790523,0.07166690322059333,3.626717436842544,0.028334291788030354,,-0.01769957709940062,inf,-0.011841873276042691,0.861872526618075,,,,
1832,4.584322012417136,0.09706263550080037,0.011454594345680084,2.411936520517237,0.024244307696844353,,0.03798566456837538,2.1972245773362196,0.002738212094061221,0.9416594053760975,,inf,,
1833,4.215624339275259,0.11194841799055397,0.019253289501157653,3.1659207426722333,0.045051407796220064,,0.04408617197765885,inf,0.012332759333211318,0.9146301416318253,,1.6094379124341003,,
1834,3.4655963837547605,0.011350072689082816,-3.391226693400479e-16,3.6562355824357926,0.06716265871495095,,-0.01941808585710092,,0.0006051760522606253,0.8026080389640912,,,,
1835,4.931537661847695,0.09124134374356839,0.010014738064374595,2.7687240486993585,0.008085658814895955,,0.0027928968504085105,inf,0.002201492539571581,0.9614558779890708,,inf,,
1836,4.330834679685501,,0.040854875150670246,3.2744592955627505,,,-0.009216655104926197,,-0.0026220410211982292,0.9366416385991557,,,,
1837,3.2044817872759923,0.0635721378643724,-0.0015626074465106142,2.399720065090492,0.0535113194586871,,-0.009216655104926197,,-0.08345407890229894,0.7455751448721519,,,,
1838,4.320411334063018,,-0.01652437179800926,3.8612298546532084,,,-0.009216655104926197,,0.0020488712690728272,0.9598380865344472,,,,
1839,4.30556511346272,0.0204884258369992,-0.04767138300200767,3.8240382416626297,0.015476088179089765,,-0.009216655104926197,,-0.0018274888982086068,0.9881437256254539,,,,
1840,4.4398567469864485,,-0.002721067579393605,4.19700075136409,,,-0.009216655104926197,,-0.0067689976416712705,0.9667213275617254,,,,
1841,4.721732655310884,0.04692500121965656,-0.009447167737392185,3.8700074961506097,0.01727922284477212,2.0,0.06497783294233361,1.1221427860783035,0.0002045612922526585,0.9822605408780352,,0.5679840376059393,,
1842,4.393914827376012,0.06711197626328795,-0.0004109707129014758,1.9984896696873196,0.027721267107607934,,-0.009216655104926197,inf,-0.0023699736790061543,0.9521753472155645,,,,
1843,3.838526959254069,0.058438817538366244,0.04304472574723297,3.9817503175787983,0.08623880972710532,,0.03968781955947209,inf,0.007030425177892652,0.9040873273895087,,1.3862943611198906,,
1844,4.062487943017347,0.0983267450771146,0.06802914018047979,2.4308795590420957,0.06341175033377368,,-0.01212136053234314,inf,0.005246551618075523,0.8573062777549473,,,,
1845,3.952567512846679,0.10388987177516772,-0.01004470682061131,2.4757192375722004,0.008998429068648459,,0.07749085537813727,inf,0.011107572925077802,0.9009057019611061,,1.9459101490553132,,
1846,3.936735659820025,,0.0006748066182487709,3.9046127873875376,,,-0.021506205220962915,,-0.042568825888187334,0.8876875762410891,,,,
1847,4.011411723741874,,-0.07288628759403708,3.8516292768413027,,,-0.021506205220962915,,-0.00753009914172198,0.9146523155902222,,,,
1848,2.954656470860879,,-1.6148698540002224e-17,3.3987736914127025,,,-0.021506205220962915,,-0.028173489083705316,0.6457234218889972,,,,
1849,4.0595960323906075,,0.012915107737299682,3.8599347986617945,,,-0.021506205220962915,,-0.049018248578882484,0.8484736612668436,,,,
1850,3.9584282131956403,,-3.2297397080004583e-17,3.889932873857905,,,-0.021506205220962915,,-0.023183556593739274,0.9001603542353439,,,,
1851,4.39439044714613,,-0.04136782951567027,4.080456670504352,,,-0.021506205220962915,,-0.09603795423712158,0.8775226447276725,,,,
1852,3.5235651940946386,,-0.006768798018109429,3.831318246152297,,,-0.021506205220962915,,0.0203030597495244,0.8608717849194041,,,,
1853,4.383960128089257,,-1.6148698540002338e-17,3.910243904546907,,,-0.021506205220962915,,-0.01727446177845582,0.8865092656754195,,,,
1854,3.024932405090806,,2.4223047810003423e-16,3.150126492301162,,,-0.021506205220962915,,-0.012127198848415288,0.6331850957971508,,,,
1855,2.7427808108601663,,-9.689219124001361e-17,2.2166890663805523,,,-0.021506205220962915,,-0.1143456653420124,0.6338377649605758,,,,
1856,4.458636192011109,,-3.2297397080004386e-17,4.096518106720597,,,-0.021506205220962915,,0.008161215787413023,0.9262797049395731,,,,
1857,4.374539879774855,0.19602913284641935,-0.17526591564587132,3.854866903907011,0.020455690129621697,,-0.03509131981127078,,-0.009935843805271682,0.9289537555779428,,,,
1858,4.2636172969729325,0.024955085210586953,0.014147257252466891,3.2690993141958575,0.0037972003388317835,,-0.008810629682152182,,0.009900566921021259,0.9785610155955069,,,,
1859,3.781237830019218,0.003637063070075801,0.0021747407694909914,3.324718875646657,0.006722735223002501,,-0.007843177461023032,,-0.04073247158276705,0.9182959672206494,,,,
1860,3.98690323186029,0.0704661386892838,-0.02753179608638911,2.8646229609256095,0.02905946107599005,,-0.008968669982761135,,-0.011016708624768334,0.9087810399066265,,,,
1861,4.226041087324724,0.06831625931386998,-2.7638989448403532e-05,3.069985819015845,0.0004534882609351781,,0.02816421469009356,inf,-0.015234707949925652,0.9356566960345544,,inf,,
1862,3.5363965378784825,0.02506459569752188,-0.0155647068033018,3.3404067039862606,0.054580980136223145,,0.027941194361728705,1.3862943611198906,-0.057043613053211706,0.8729422312686029,,0.916290731874155,,
1863,4.201841232302569,,-0.21041441763076232,3.725650756112093,,,-0.04879016416943216,,-0.009064199124696914,0.9660014330826776,,,,
1864,4.206103485630461,0.02561965255059555,-0.004798989354491443,3.8234204497972364,0.029116896871036583,,0.006621376604456941,,0.017754185985349613,0.8951109937332486,,inf,,
1865,3.869089493645049,0.048344187249991864,0.08831204391386177,2.903681871748997,0.05140487200116297,,-0.01769957709940062,inf,0.051544304835353105,0.9182043553189881,,,,
1866,4.3585198384225015,,-0.03390041514973174,4.056427190196648,,,-0.01769957709940062,,0.004192769139343855,0.9544340937780841,,,,
1867,4.295135934485484,0.14999533421575034,-0.016576376203189334,3.8248924861782108,0.04413136425061055,,-0.00858374369139181,inf,-0.0025959721193575813,0.9567004068782997,,,,
1868,3.5969173473035436,0.125856213276341,-0.17056322569306107,3.8732895458542345,0.06714788463122764,,0.006621376604456941,inf,-0.033474183757026155,0.8094842823551468,,inf,,
1869,4.309503711214013,0.01757073189497744,0.1418976082794288,3.3072408836218665,0.0859863609974491,,-0.04879016416943216,,-0.02610129957128371,0.9489643326360913,,,,
1870,3.9139770731827523,,0.32639399381456285,4.004886164091842,,,-0.046520015634892165,,-0.015218077228350557,0.9544288139898593,,,,
1871,3.4594316186372973,,-0.013412998845166606,3.390805482076984,,,-0.046520015634892165,inf,0.04091718779118625,0.7428597365215648,,,,
1872,2.183224228777515,,0.011100836760170485,3.185521425763956,,,0.32710688692055534,1.3121863889661687,0.06250024066356952,0.5544723227223116,,0.8329091229351038,,
1873,3.4060903216082807,0.06053853834982774,-0.024438341640938867,3.903809170677624,0.09837213155781956,,-0.01769957709940062,,-0.07734454460002393,0.7240634634423713,,,,
1874,4.232133754296707,0.160932711979308,-0.0157424334613937,3.000086473702511,0.09020073272145293,,-0.008032171697265333,inf,0.024733949260551724,0.9064748762448254,,,,
1875,3.972124021172808,0.11334880596257287,0.0018760925909262342,3.2676897639470757,0.06486533973199073,,-0.012270092591815995,,0.006447148342367481,0.893640168522971,,,,
1876,4.642833308167355,0.0394373619932071,0.09473786265657308,3.4675973008926673,0.005646460337295132,,-0.010810916104217583,inf,-0.006660332423094384,0.9480089785879303,,,,
1877,4.122100744902973,0.12371713998086266,0.0022524505187791533,2.452492152439619,0.03154243533383453,2.0,0.014148538080652528,inf,0.034660593653126015,0.8987591380573757,,inf,,
1878,3.9943990050512124,,-0.041347039384594365,4.108262601466531,,,0.006621376604456941,,-0.012485907989122191,0.934958443681304,,inf,,
1879,4.246470323073999,0.06967425910111272,-0.05972214151487138,3.061088195956701,0.11323734745476169,,-0.010810916104217583,inf,0.002766596000794763,0.9049982111752414,,,,
1880,3.821408473118777,0.0007348561524406537,-0.13960615800678494,4.06426561597592,0.059874296520692406,,-0.04879016416943216,,0.04538503848541964,0.9283058070449031,,,,
1881,4.106603137064474,,-0.04975816016192137,3.9161269465882844,,,-0.04879016416943216,inf,-0.07034016608318794,0.8839023433561369,,,,
1882,3.8905231762822496,0.0734903660853874,0.005757730844025584,2.8096236606496956,0.007829765758261432,,-0.008032171697265333,,-0.013473612882787811,0.8968412134734138,,,,
1883,1.9961475860320281,0.3495268169995488,-0.13912633267860017,4.194272789106297,0.010703395014217817,,0.22631687395819533,inf,0.06936062223720096,0.7600059347362522,,1.791759469228055,,
1884,5.095223229194495,0.11744465178417143,0.18975957625879078,2.7366276911050766,0.03077559126459589,,-0.014815085785140347,1.945910149055313,-0.00025232289728926993,0.9675566375791785,,,,
1885,3.535174565635903,,0.15656544375478676,3.630412660873998,,,-0.04879016416943216,,0.04734275702138213,0.8551695027487681,,,,
1886,4.367120276943078,,-0.1289805302751866,2.6239479029119153,,,0.006621376604456941,,-0.0014484425332864648,0.8889847124920267,,inf,,
1887,3.221543070940944,0.056026007159451476,0.011164506593748446,3.500507182205279,0.06487301458802282,,0.08620561433389895,2.3978952727983707,-0.11857405443134783,0.8347264529552236,,inf,,
1888,3.7211297392579934,0.0026216496913234037,0.03606356426175675,2.804217210229415,0.058833823335483655,,0.0037753558905917473,inf,0.00539918048932464,0.9157524290649413,,inf,,
1889,3.7829434499804697,0.06454404364605079,-0.002229685135169857,3.647900287359446,0.029334645302271117,2.0,-0.008368249670515304,,-0.019620815724588514,0.9143159411560626,,,,
1890,3.67333042210137,0.06051159319258616,-0.009436748027499029,3.564841790896422,0.01040935643994239,,-0.008368249670515304,,-0.09160965605587323,0.8601400643424475,,,,
1891,4.048350497142355,0.12190278189558121,-0.003085923541404722,3.41675987318985,0.029152904686242306,,-0.008368249670515304,,-0.07014392932229252,0.9200367272315395,,,,
1892,3.5140454973188997,0.00044156978169415526,-0.006710458982698887,3.362157785383078,0.058202597190298105,,-0.008368249670515304,,-0.0030788896352050843,0.8548961550492185,,,,
1893,4.146411660956399,0.02483540069431772,-0.008372443485199612,3.6384672699830496,0.002015179726874176,,-0.008368249670515304,,-0.015435636788016183,0.9264298308146208,,,,
1894,3.8544320522529634,0.01726988566434918,-0.001978290299723669,3.347575264787838,0.06005534611121939,,-0.008368249670515304,,0.012414118097867854,0.9097712772006044,,,,
1895,3.3701290802736703,0.0031736753847958683,-0.018786257203173548,3.1401924965705383,0.04593198229499216,,-0.008368249670515304,,-0.08328322602705251,0.8624060188256356,,,,
1896,3.3697639773475334,0.06493425869257406,0.00608503970823211,2.8429051890019426,0.008851024054809769,,-0.008368249670515304,,0.0012094855902007318,0.8020503172270279,,,,
1897,4.376855996175912,0.01649828559063285,0.022965753486702885,2.999534235791312,0.024997898840970933,,-0.008368249670515304,,-0.003406568736258442,0.9901789566993917,,,,
1898,4.3896625014490285,0.01947482940209386,0.014646215944067655,3.0168195797055932,0.04420153141790056,,-0.008368249670515304,,-0.004402850761235033,0.9686061152177584,,,,
1899,4.068929555289444,,-0.015937365714995894,3.611064166618826,,,-0.010582109330539602,,-0.054349298208127506,0.9123139802385961,,,,
1900,3.9643157095231576,0.015269129327156118,-0.009426104753061935,3.437217658158647,0.019213199236894216,,-0.010582109330539602,,-0.01934201053880047,0.8995454216516943,,,,
1901,4.119008566349672,0.018853671957872485,-0.028734236349265956,3.775510041017828,0.010728851877796331,,-0.008368249670515304,,-0.04337807636376767,0.9249972872672502,,,,
1902,4.015492855705967,0.02859903539354978,0.011065251057489558,3.230882549291501,0.16459381826260447,,-0.008368249670515304,,-0.0672446235941333,0.9133769427574302,,,,
