,ami.mean,ami.sd,ami_curvature,ami_detrended.mean,ami_detrended.sd,ami_first_critpt,approx_entropy,control_entropy,hist_ent_out_diff,hist_entropy,lz_complexity,sample_entropy,surprise.mean,surprise.sd
4885,3.33675794529598,0.10478894127637921,0.00047481505257448726,1.3704312800676626,0.041543454418869086,3.0,-0.0025157245972469156,,-0.04515740329292106,0.8047298464454319,,,,
4886,2.941233912210329,0.12657082463725675,-0.0033681165974317542,1.5038783538474776,0.060811448392896914,,-0.0025157245972469156,inf,-0.0884959250565236,0.8639584760723577,,,,
4887,3.609783513878459,0.10839144782156303,-0.001883012942940757,1.5383718020772958,0.07602032442273057,,-0.0025157245972469156,,-0.060741757398939056,0.9028061661488916,,,,
4888,3.0255521908469207,0.1275849645245002,-0.0018338948809161943,1.5277809174240047,0.07971648141804828,3.0,0.00445057872496335,inf,-0.07183673208785968,0.7645164185976526,,inf,,
4889,3.287465023174967,0.09084521644806096,0.0014584401371137117,1.2995087536947032,0.07505023636491669,2.0,-0.0025157245972469156,inf,-0.003067855601820213,0.9071727371968445,,,,
4890,3.6111241638971605,0.007765440172290872,0.01037183986703948,1.7945398540899031,0.043284731132981466,,-0.0025157245972469156,,-0.04142460811729143,0.8948154251616994,,,,
4891,3.94789514734903,0.2665416506962192,0.0005720396772553874,2.2712313584866957,0.21693763831909343,5.0,0.00445057872496335,3.6109179126442243,-0.04328519392591612,0.906249812097082,,inf,,
4892,4.073141887486745,0.24220955176697107,-0.02567913030299188,2.4553151079099917,0.1694323266943162,4.0,0.00445057872496335,2.5902671654458267,-0.0014861783985428145,0.9495802759824122,,inf,,
4893,3.191794914131619,0.2722304699649835,0.013280744154079257,2.159062463527388,0.23592717909412508,4.0,0.025340715009828152,2.1316272948504067,-0.01532950244711051,0.9176837598328663,,2.1972245773362196,,
4894,3.9128098017605635,0.2614801229225832,-0.0410456748648309,2.133136745827991,0.18631721674798543,3.0,-0.0025157245972469156,2.8033603809065344,-0.004370609980088758,0.9423176224325822,,,,
4895,3.576312978618646,0.3122336922058061,0.008956956974008773,2.023882890469687,0.21197493752846078,4.0,0.025349488691595923,2.1649637151179983,0.0026420366187842603,0.915066960613722,,inf,,
4896,3.754311076872662,0.27635339849284846,0.009892541846577153,2.3780364271724905,0.2024877269892334,4.0,-0.0025157245972469156,3.2188758248682006,0.011580456591339883,0.9669505923327585,,,,
4897,4.496133138424714,0.19323600974719535,-0.0041912690637445375,2.4500704620221274,0.16810053431516425,5.0,-0.0025157245972469156,2.0794415416798357,0.0161507031555147,0.9364169621174981,,,,
4898,1.760296397378009,0.08880018114439449,-0.012044198135137983,1.9822735043929025,0.017054704060342908,,0.37866401082067824,2.3749057545736716,-0.2563697179192217,0.6319991649317903,,2.6827323931179206,,
4899,1.7722473177340605,0.014874309333483375,-0.001380648666893513,1.2376032437883047,0.041378449801762,,-0.002743485945750024,,-0.2820182994101488,0.683737718607299,,,,
4900,2.0884404791355706,0.04592431942186546,-0.0058202384348537105,1.5513545140182003,0.0038137831866776567,,-0.0021164029063793777,,-0.17487391332117375,0.7753731850399992,,,,
4901,4.306640867869015,0.16682397000242602,0.01789313846081371,1.5525249865167983,0.29370831497141575,8.0,-0.0021164029063793777,2.1972245773362196,-0.007225592887966759,0.8626430732711085,,,,
4902,3.0780759947254084,0.08742995352497969,0.002193599087932376,1.821226594622225,0.05488033128556977,2.0,-0.0021164029063793777,,-0.05916139226521655,0.8971364168545555,,,,
4903,3.3362365145796944,0.08166864212741798,-0.01121222332685279,1.6822148351126014,0.02575295395614736,,0.029700853755782575,3.367295829986474,0.024701065764724084,0.9039621707639584,,inf,,
4904,1.8305489353090723,,0.0011811568182933225,2.0480504692319803,,,0.6383654144805195,1.9852543266201348,-0.05690349684409857,0.8849971553907983,,1.5347143662381644,,
4905,3.4790337180187962,0.04285883640023595,-0.008985213422001545,1.843643506218666,0.04551526113815387,,0.0013125733232941528,inf,-0.021041407475105967,0.9554097003615788,,inf,,
4906,2.980206376407672,0.009789755056349027,-0.009715873443465577,1.8386886575263652,0.06319173904423894,2.0,0.18485959480802983,2.208852615331339,-0.05508371138939938,0.8746546975488182,,1.8632184332101995,,
4907,2.831190027718102,,0.0015477125801967443,1.0356088705488196,,,0.36560878993427437,2.051716993664981,-0.1070747689726812,0.80213348232238,,1.8382794848629476,,
4908,0.7455986325093793,0.017050443986769297,-0.002231811231882668,1.9115124680948234,0.05955802061733847,,0.9427012936834087,1.8842467819496758,-0.22958521148501587,0.737393469165783,,1.8718021769015918,,
4909,3.479700332472787,0.024674557282585826,0.004969692517914206,2.116432831308029,0.01686887607553479,2.0,0.006043953395375112,inf,-0.049400296242419706,0.9076993979021623,,inf,,
4910,1.3373752036648616,0.023081211696157917,-0.015494628902854237,2.5517076358920017,0.03153337111297794,,0.6968615593861252,2.1570775093228067,-0.07864157634966773,0.8635889373271987,,2.1316272948504067,,
4911,2.1545559343514555,0.05327615926615481,0.00889674643975351,1.6128462257719665,0.03751840265467533,2.0,0.30585339609236595,2.3550315683665883,-0.16174242766776303,0.7836821350670651,,2.233592221507094,,
4912,3.0156423560146806,,-0.006542689950024264,1.5273478241857879,,,0.3437762419845143,2.4608090982089394,-0.09333513776687052,0.8570638389079737,,1.972343406123469,,
4913,3.1065353563637674,0.06656750704815864,-0.0033439313760106897,2.049460815244522,0.036737175930848624,,0.09471564095159923,2.9957322735539904,-0.03048117428825714,0.8251484385672823,,1.8718021769015916,,
4914,3.151275761232015,0.008395490655019745,0.0071460077778702,1.4411204155071542,0.0034562315709237047,,0.031454276885161114,inf,-0.05286299122570837,0.8455677853316426,,1.6094379124341005,,
4915,3.7184710767079876,0.06940463630530877,0.0016764637035514179,1.5103256946051085,0.017899895660760907,2.0,0.015506713539538808,inf,-0.021605808890207245,0.9117736477956971,,inf,,
4916,2.0430922139697225,0.04261348438402479,0.010388077200055853,1.193112840350405,0.05669910152684237,,0.39373124085978173,2.5649493574615367,-0.1935180319642864,0.7616323725904561,,3.0540011816779664,,
4917,3.691179987722888,0.05348098779316483,0.0037898525804366074,1.1370680206681498,0.03636396795710732,,0.0013125733232941528,inf,0.004056799187688309,0.9350207498966255,,inf,,
4918,2.6283338598469888,,-0.010293880296177782,2.004881615249472,,,0.4956141514501784,2.060888133784088,-0.05113980975458454,0.8870958062283464,,2.137261112568662,,
4919,2.8996884445831386,,0.012693737640301475,1.6449081667394312,,,0.4310681617618828,2.3171838924151986,0.008098621090702474,0.8864694899264678,,2.0113880784348206,,
4920,2.0077618746419574,0.05522113756160005,-0.0018456934968480965,1.3063437368655142,0.04296906277582276,,0.020044914511013978,inf,-0.2384887267889929,0.7006194310823852,,inf,,
4921,1.711242408091533,0.0003139978722921733,-0.0035901379774941873,1.3201822171053723,0.016144058761335154,,-0.0029985029962569243,,-0.21600225083336444,0.6804487316159848,,,,
4922,2.3646813843132115,0.1525276825332368,-0.006211260941842345,2.111717188062429,0.10524454609118852,,0.0008144519797088634,inf,-0.10188915159837175,0.6258593362096497,,inf,,
4923,2.012305920862243,0.09164755975147412,-0.004462310824180771,1.3823643170839244,0.16970108119616584,,0.0008144519797088634,,-0.20031628117502076,0.7656848240047716,,inf,,
4924,2.5201664850998924,,-0.000540635972543009,1.6216188284291535,,,-0.0021164029063793777,inf,-0.14215380413346512,0.7424462154947583,,,,
4925,3.2438337141438836,0.039624942727896004,-0.008856328393220295,2.6991458848113115,0.025415015457980018,,-0.003418806748787695,,-0.047347689789763,0.9179815285925391,,,,
4926,2.394545575323397,0.05659484846092831,-0.015178548991997765,1.846834101256051,0.03015336112717162,2.0,-0.003418806748787695,inf,-0.19943247747753812,0.7788039699175766,,,,
4927,2.677186196474631,0.03874134145284478,0.00833649891787856,2.3436681332483933,0.03496644708012438,3.0,-0.003418806748787695,,-0.09767897193508668,0.8325937684125065,,,,
4928,2.3747240782783323,0.044316312851996775,0.009238286282412163,1.143434111618724,0.03753018422254331,,0.006043953395375112,inf,-0.14595632787523594,0.6768680101037242,,inf,,
4929,0.9178502753029343,0.4572271354524032,-0.011011535372911703,2.764510749310189,0.2136148378515407,,0.7569051139463512,0.8597573347960736,0.07645362537385081,0.8597058264319469,,0.7191564490350633,,
4930,3.523285493793596,0.2717404575024811,0.01660086912080114,2.3860453368277392,0.13278658451075037,,0.14372813887693425,1.4607968884178115,0.008000988153810673,0.8594440662222136,,1.5040773967762737,,
4931,3.5499885306206327,0.2471838469880949,-0.00531398486292819,2.4665138256142543,0.25112195073520927,,0.5286971463032506,0.8932501780221784,-0.009592035170355562,0.8688551088479319,,0.7424722471224472,,
4932,2.9928907330220795,0.3205188344792411,0.006754346274454644,2.7314181174650844,0.03270485348200612,,0.5929736518360844,1.1909363911142172,-0.038069130660330686,0.8818935577298124,,1.1755733298042372,,
4933,1.953921350756026,0.34702892913964467,-0.019279603211176184,3.0272218559721495,0.18531362961197456,,0.6492945115709681,0.7568786183104823,0.020202500248796773,0.7988182536157422,,0.5068637040842123,,
4934,2.410244330126119,0.3566659364634805,0.0030621255424216893,3.0775909385891724,0.1918449303179788,4.0,0.5948291454366958,0.6049070830685146,0.0030090093916383953,0.8949263292335486,,0.5209990023093951,,
4935,1.8164352059761975,0.3694243349691964,0.00021857920327115465,2.9634352168030507,0.2204862280002577,3.0,0.6938738443889534,0.7660024946411657,0.04461878583107004,0.9199830292289358,,0.6890958583407665,,
4936,3.8065097077753522,0.2996000975304177,0.0035707042471582176,1.9171193212364166,0.22037906522937656,,0.040933240385734315,2.056867219641297,0.01210489484723365,0.8194629766288831,,2.3978952727983707,,
4937,4.099127598956626,0.21823902567251807,0.007312262212888353,2.6699612398588375,0.14729629896150204,,0.3791019717515862,0.9233621223288218,0.013576587035825427,0.9834152925840892,,0.6789221896285982,,
4938,0.8873146213198009,,-0.0005521179463235915,2.448776388443461,,,0.8565029650271629,1.6443067380849241,-0.14696803531377856,0.805482369909444,,1.5843642748819846,,
4939,3.0528869110275045,0.01395699296629459,-0.00014842330490913804,1.8181672279478585,0.028248040838350096,,0.16152634549040013,2.222542385320509,-0.06670818784684962,0.8964625972135389,,1.7917594692280554,,
4940,1.8683546289271518,0.037569900883389594,-0.0010762997830829396,0.7766019753035636,0.01487652530580542,,0.39750674457893975,2.425187415086378,-0.3703131953749562,0.5804225365852644,,2.816263785742443,,
4941,3.2798910436596316,0.09263099260746188,0.01544770050541387,2.252566898709592,0.02250725918045734,2.0,0.04568082381422833,3.1354942159291497,0.010510354347938566,0.8570197018081223,,inf,,
4942,2.9893298534816277,0.11905931530659807,-0.01374143693971414,2.1585352485810536,0.09765837104048983,3.0,0.0013125733232941528,inf,0.0446885114960025,0.8071399231431307,,inf,,
4943,3.6053427720309172,0.05408962414751122,0.0037245795092900056,1.641691846953948,0.030134879883199153,3.0,0.048626374044109966,3.8066624897703196,-0.017687991611894827,0.9254783268408701,,inf,,
4944,1.9977516169243312,0.052352944821962816,0.013813434357916743,1.897558519677369,0.10960954883792078,,0.6760403906403205,1.9589443668942197,-0.03846340772159429,0.857950215672686,,1.8448140321839444,,
4945,3.1068990120472053,0.026252507180828374,0.006282197391066594,1.5026409480324676,0.03195263604527694,4.0,0.09949563109291226,3.1060803307228557,-0.025125033486178228,0.8347169376453398,,3.1780538303479458,,
4946,3.283582158148085,0.0387508844008564,-0.0007571091610078501,2.087828220429456,0.01324589282501839,2.0,0.006043953395375112,inf,-0.008993669225209389,0.9162803638004147,,inf,,
4947,1.4239243133309785,0.021698555388761413,0.005052477839600606,2.519210611784645,0.005126405827313984,,0.49659706863224784,3.152736022363656,-0.12308948245841278,0.7799000292699836,,2.7932080094425165,,
4948,1.939851560153724,0.0668698785482487,0.0018080316385659238,1.6528526641479184,0.062239251799730895,2.0,0.11727763434996952,inf,-0.1778483832519615,0.6954534665522403,,inf,,
4949,2.2690579292957636,0.0600175870039305,-0.0043687058788262735,2.5670996248380376,0.02754349118672321,2.0,0.05511117724556858,2.4849066497880004,-0.12485058116178294,0.7144594419975631,,2.0149030205422647,,
4950,3.2475975014181477,,-0.004067595158969584,2.266626755360476,,,0.006043953395375112,inf,-0.008821752167893826,0.8576795452159973,,inf,,
4951,2.8105621894269937,0.016658206470421235,-0.028201813899956806,2.1305703000612244,0.055653798846970755,,0.015506713539538808,inf,-0.11063491991341978,0.8460782848792722,,inf,,
4952,2.862277119292351,,0.0019753799969286128,1.8450391436486306,,,0.015506713539538808,inf,-0.06832288509657258,0.8536344840793143,,inf,,
4953,2.6746647004251485,0.05968987380185738,0.006375559340400661,2.3293121116273285,0.03873874088504023,,0.015506713539538808,inf,-0.1028466532456358,0.8483948269660485,,inf,,
4954,2.8017090357920815,0.01824955719202287,0.0051795607751642546,1.8366057501771955,0.041084088165533585,,0.0740143783218592,2.120263536200091,-0.11953935048786934,0.8237645843121588,,1.6582280766035324,,
4955,2.720900049432839,0.020696986359214152,0.00032620705307909815,1.5973483961949584,0.003692460301399578,,0.03916361389994627,inf,-0.13880721385614625,0.793564353129975,,inf,,
4956,2.5803388035620616,,-0.000351963115741505,1.3297090048157125,,,-0.003418806748787695,,-0.18835368332016345,0.7688305734999383,,,,
4957,2.954132773152383,0.07657727962957525,0.018239661942667705,2.2592390709624817,0.04008144055020351,,-0.003418806748787695,,-0.03665628251458286,0.826462676378621,,,,
4958,2.647677022113547,0.06287182640580752,0.00461995305729391,2.398998493113435,0.03542028190939296,,0.09297842117863198,2.525728644308255,-0.09560853280160764,0.8380515941742017,,3.091042453358316,,
4959,3.4233804687471414,0.038175251906377675,0.010689555661976413,2.367055547317422,0.030026017895578423,,-0.003724399090980768,,-0.04880580095914011,0.9373652622576041,,,,
4960,3.7324235793191622,0.04775975890417078,0.002230508318423396,2.7621519583032734,0.026852106879080948,,-0.003724399090980768,,-0.0005376030574631985,0.9843690627516318,,,,
4961,3.349469428917269,0.046968875961494475,-0.0009019566313985613,2.361721422639083,0.017291252889996334,,-0.003724399090980768,,-0.04010307108766553,0.9260794843605549,,,,
4962,3.4715734742085,0.04238603788486781,0.000712724698684591,1.762416669334538,0.04652066500316329,,-0.003724399090980768,,-0.08063843472231225,0.8574107960530154,,,,
4963,3.5486065190668286,0.04983850730063693,0.011641922417447567,2.6767581320955403,0.01846350934312626,,-0.003724399090980768,,-0.02107851278326678,0.9540832261883848,,,,
4964,3.696706910790169,0.04904278899894572,0.0005555205641178233,2.8336017174389165,0.046511648072588244,,-0.003724399090980768,,0.012083060079687069,0.9713527149113379,,,,
4965,3.7591933565763567,0.08542904126668797,0.004204064056772693,1.92161584573145,0.059267737534434636,3.0,-0.003724399090980768,,0.0009412462476373618,0.9455223299021417,,,,
4966,3.1535366074802926,0.07556600657086393,-0.0004373011570189433,2.9474516153824144,0.026088205001662708,3.0,-0.003724399090980768,,-0.0826249045510673,0.9055518304894662,,,,
4967,2.9110900261701067,0.07171182888561568,0.0015912971060089054,1.4821039105761593,0.057530424965077674,,-0.003724399090980768,,-0.10301314610302581,0.7947036007859837,,,,
4968,3.139273484162808,0.04306411524068483,0.01284126184422573,2.2367162969378094,0.02189261484321809,3.0,-0.003724399090980768,,-0.05762353570453582,0.8928678238620437,,,,
4969,3.9740975046376015,0.07603868904454027,-0.006205973012115137,1.8859263361663696,0.05411365819152181,3.0,-0.003724399090980768,,0.003457478615980225,0.9644179008212722,,,,
4970,2.921122130227748,0.07480210811298059,-0.0014787157996479195,2.3648756224358785,0.019574632233260832,,-0.003724399090980768,,-0.09236372641200474,0.844525267464067,,,,
4971,5.171579429521084,0.061874744401981714,-0.0011973375956763892,2.473580515390963,0.10379316795120822,,-0.005249355886141949,,0.010155964052651512,0.9762474138443752,,,,
4972,5.103960089028052,0.03436633040144159,0.0281196756213096,2.565109131422677,0.05879405300665895,2.0,-0.005249355886141949,,0.007561798123050356,0.9844179249415839,,,,
4973,4.9110140405616525,0.09743139272890007,-0.029179298143469715,2.735667981469277,0.02928558451943942,3.0,-0.005249355886141949,,0.013004151439518497,0.9518149567979457,,,,
4974,4.589362266271987,0.12971101214653488,0.020254261179182425,3.425306761545889,0.02301731487656305,,-0.005249355886141949,inf,0.0016324396733811142,0.9862356925642153,,,,
4975,5.164859104460417,0.1252251060360186,-0.002201937022415463,1.8155196091787615,0.1775305019481795,3.0,-0.005249355886141949,,0.0041004894399285785,0.9582415278871111,,,,
4976,5.172174975479766,0.140081237657739,-0.0033151464445619594,2.6495168666315574,0.038720830616872544,2.0,-0.005249355886141949,,0.007890119280232866,0.9821907806342466,,,,
4977,4.532607060267275,0.13206524752897156,0.004271419702227209,1.752422256448881,0.07893809724353383,,-0.005249355886141949,,0.04324368038670101,0.9734194643927371,,,,
4978,4.656735905009086,0.10566580115619371,0.0016057943876635163,3.557585189652284,0.03216823249038274,2.0,-0.005249355886141949,inf,0.002663875733985188,0.9872715237051676,,,,
4979,2.998374243170055,0.015817321784264506,-0.00548125924348702,2.104031720698621,0.037060351386931346,3.0,-0.003724399090980768,,-0.08946751417874643,0.8604788744747132,,,,
4980,4.31709578870762,0.14824499955242126,-0.00796946983194497,1.8270906526467985,0.17664032285415437,4.0,-0.003724399090980768,,0.02533495917596207,0.9642821025855297,,,,
4981,3.6851113072494956,0.2110871112801377,0.006727496695293115,1.8736111281778076,0.2723286029873436,4.0,-0.003724399090980768,,-0.009646727767737007,0.7690595854113129,,,,
4982,4.4877504048505825,0.2097289496941908,-0.01787886446057385,1.5679015981596967,0.30193671149307516,3.0,-0.003724399090980768,inf,-0.004741424751598444,0.966460100385497,,,,
4983,4.575825919039552,0.19186308026367788,0.02196101331957814,1.763834752678355,0.29869202692416147,5.0,-0.003724399090980768,inf,0.003094582893031439,0.9756556593147664,,,,
4984,4.526327758212811,0.16388014909259213,0.018817708301540472,1.7800730125809292,0.23904084506102205,,-0.003724399090980768,inf,0.01296624658522827,0.9659820785921219,,,,
4985,4.517804996519694,0.1624543520827898,0.005932010324431047,1.6747688981574338,0.24839466478016897,,-0.003724399090980768,1.791759469228055,0.015191202079530286,0.9634860230197977,,,,
4986,4.116707042870339,0.1935386613129837,0.007946316628924501,1.795821447851954,0.32965125364747083,,-0.003724399090980768,,-0.0031953504147956835,0.912882130382175,,,,
4987,4.533906578436977,0.19780777085095116,0.010550811182495566,1.513079833649691,0.38364315866851223,,-0.003724399090980768,2.4849066497880004,-0.007174172750936902,0.9629982467309265,,,,
4988,3.3504062985318313,0.30656220512421956,0.007719290011228174,1.7295504888104354,0.28796703817166885,4.0,-0.003724399090980768,,-0.029665548466418334,0.8239267425478211,,,,
4989,4.0018674370454566,0.20463367255732146,-0.0012490831566094667,1.5476843830891303,0.33282732832246836,,-0.003724399090980768,,-0.01385639038418518,0.9272778088081066,,,,
4990,3.560375063318247,,0.0012228097149069425,3.716514867263906,,,-0.0073260400920727164,,-0.10246697010333927,0.8815986175840278,,,,
4991,3.928696363371494,0.010964183267800522,0.0012028715656860324,2.702157240452309,0.05149781395546006,,-0.0073260400920727164,,-0.01675060788548355,0.9030039468762938,,,,
4992,3.4688319512687933,0.03077251270855996,-0.016580880721575587,3.492239353481542,0.04232350194627255,,-0.0073260400920727164,,-0.024441915460838626,0.8697722432986321,,,,
4993,3.979306311647299,0.03989527370964437,-6.782453386800956e-16,2.2981098612046438,0.03604967726090417,,-0.0073260400920727164,,-0.00439940702002195,0.9376627338341749,,,,
4994,3.709550309972497,0.02330496104971134,0.0018814285258190366,3.097039344481694,0.017697579176354828,,-0.0073260400920727164,,-0.03285548145141326,0.8939096014673378,,,,
4995,3.9903809578437817,0.06512064699678909,-0.00845339420119092,2.897961147200186,0.07657854979538013,,-0.0073260400920727164,,-0.015067310070961848,0.9082354891585893,,,,
4996,3.5090334994568604,,0.014008715841403861,3.2141731622661682,,,-0.006389798098769717,,-0.08996986701100051,0.8746990079650867,,,,
4997,3.5390626504466427,,0.006923068242658751,3.1222259864299113,,,-0.006042314455961595,,-0.11503014893037267,0.8670190123398865,,,,
4998,3.4773192086406777,0.054507476433561304,0.001629540646294182,2.0249480180660075,0.054548021817546935,3.0,-0.003724399090980768,,-0.06767732149547256,0.8954721285141436,,,,
4999,3.55645928497309,0.0389053572244024,-0.006855865954920388,1.2807208535571604,0.058296676001302776,2.0,-0.003724399090980768,,-0.03350064391304497,0.8746673980510437,,,,
5000,2.833266463368555,0.0855532074393626,-0.00012775202597205287,1.9875681455814118,0.04883055184810551,,-0.003724399090980768,,-0.13195360462978611,0.8478833288634029,,,,
5001,2.575882289484059,0.03811215190652246,-0.014126914498186656,2.0840312969853656,0.03357168455699455,2.0,-0.003724399090980768,,-0.14946431316832431,0.7911735140668948,,,,
5002,3.4919138157062166,0.0059125815557357795,-0.003793032991626077,2.663873309506975,0.04195457962139665,,-0.003724399090980768,,-0.01379136992148644,0.9452016253367472,,,,
5003,2.8160920276454666,0.08558317933002173,5.167583532800727e-16,2.0403719502875948,0.05664038102208534,,-0.003724399090980768,,-0.14113402446862633,0.789373564405822,,,,
5004,3.191598209952513,0.07605665969542272,-0.004623518041782144,2.069640329578845,0.07776888693721731,4.0,-0.003724399090980768,,-0.019311982984696052,0.845984907064548,,,,
5005,3.835426585398139,0.048155696654935125,-0.003913754299167347,2.07075000725072,0.02252178736188335,,-0.003724399090980768,,-0.01690771770049304,0.9571085748567871,,,,
5006,4.148605233600156,,0.01100734225387563,3.178531366141481,,,-0.00673403218134716,,-0.011607491398935799,0.9623529956688006,,,,
5007,2.748054069755713,0.06825974828283084,-0.002416085778520402,2.0622138162928927,0.00900406492467752,,-0.00235571369245946,,-0.07209221908807695,0.8733732884899224,,,,
5008,3.9915612529471014,,0.010061760470010781,3.323866337375617,,,0.00526784637414579,,0.0039817673961866085,0.9416223770443105,,inf,,
5009,4.088404777510511,0.06823940587671364,0.011133826266318165,2.931042803689743,0.025523733937246086,,-0.006389798098769717,,-8.679484256324255e-05,0.8885615749137797,,,,
5010,3.0225362561454427,0.06802300882317466,-0.008214035577459243,2.2940759941946958,0.01679571770443273,,-0.006389798098769717,,-0.1945834217735376,0.7778089019867932,,,,
5011,3.8072625981651895,0.08576310634153914,-0.005657468088878223,3.653560116791452,0.021059490819092492,2.0,-0.006389798098769717,,-0.020739598829302985,0.9307275198107684,,,,
5012,3.9320192508546774,0.13343830406866838,0.008482518916547346,2.900936136260404,0.02540800555731489,2.0,-0.006389798098769717,,0.012765228476777302,0.965350287464001,,,,
5013,3.879036621135439,0.1405012880981865,-0.08040524893768074,2.2463010411066353,0.02863525990166411,,-0.006389798098769717,,0.028382506038644895,0.9068162710618304,,,,
5014,4.408853189125343,0.08993988170289693,-0.009838978496061978,3.1776771631391214,0.002930248211194955,2.0,-0.006389798098769717,,0.016531684153667014,0.9529212802281452,,,,
5015,3.812379550734202,0.0872491673570846,0.0041557271269343134,3.2420683514206727,0.03140650099769938,,-0.006389798098769717,,-0.015800388849014135,0.9476521917958114,,,,
5016,4.638492553048121,0.08945447143981061,0.042958254678125474,2.5483960473769436,0.037243433082893254,,-0.006389798098769717,,0.019211748978314347,0.9480808231614877,,,,
5017,4.261269751406731,,0.002985189113132496,3.7639173706476106,,,-0.013986241974740743,,0.024667668406423537,0.952702948480858,,,,
5018,3.9566870384694974,0.018737023662486682,-0.017580957584948785,2.907199802213435,0.046965332915923766,2.0,-0.006389798098769717,,-0.021376096816180135,0.9400107033159063,,,,
5019,3.917172596909802,0.03079433692508268,0.007108285628393737,3.5910707116481677,0.04610127129370308,,-0.006389798098769717,,-0.058994432150056175,0.9247072930262397,,,,
5020,3.7613010850989617,0.12555460248177733,-0.006988809740449994,2.525507182542171,0.10029957232462836,2.0,-0.004073325387632387,,-0.021368775463273204,0.9470460688161846,,,,
5021,1.0786762337847453,0.2116488129789898,0.003185991922504094,0.5558371836947087,0.10435370733049891,,-0.004073325387632387,,-0.8978658458854106,0.0603101880125798,,,,
5022,3.5824335844831783,0.08398634515895323,0.009939573396368974,2.0320604194590612,0.0924911634809612,2.0,-0.004073325387632387,,-0.016164517007424273,0.9396173241933352,,,,
5023,3.696960383298372,0.14143915528414142,-0.0009849805427278877,2.836416143851448,0.04933964861757859,2.0,-0.004073325387632387,,-0.004292848373588121,0.9256390563313959,,,,
5024,3.590642738274612,0.10699527268763294,0.014594827399251963,2.1609138872761386,0.06853012730409226,2.0,-0.004073325387632387,,-0.027931068540779425,0.9233290379796749,,,,
5025,3.5124538960435516,0.1738461046492713,-0.02004374914446755,2.974826017079201,0.07270297300683523,,-0.006389798098769717,,-0.0009118185722659655,0.813588816621784,,,,
5026,3.265345518933219,0.11442713618784439,0.007533131660791522,2.280689852407315,0.08924159506550777,2.0,-0.004073325387632387,,-0.05489363876142905,0.8923293231023214,,,,
5027,2.953337976569015,0.17599368774673274,-0.0030338522584243137,1.28804611308834,0.12460359948516991,4.0,-0.004073325387632387,,-0.11266197172379488,0.7714430073579444,,,,
5028,3.248842226816963,0.14587397815228947,0.010946036096113672,2.0605814089376913,0.11449278986894579,,-0.004073325387632387,,-0.06895635788919008,0.8641918098255905,,,,
5029,2.4391272486989557,0.19767164433178552,0.00032915773152298087,1.5679836500344189,0.13912092110474214,,-0.004073325387632387,,-0.25114815604235863,0.5896854922099639,,,,
5030,3.428163858036303,0.10640841638019699,-0.0028176371027895286,2.187596593039665,0.04609666729544679,,-0.004073325387632387,,-0.06963650327098936,0.896729902356307,,,,
5031,3.412619828118764,0.12391108286239469,0.02701657883100767,2.9570974303147413,0.045957406526339235,3.0,-0.004073325387632387,,-0.03482682364483225,0.9193397117431845,,,,
5032,3.3572729811851887,0.08441995287365556,-0.0019849442367142053,1.6266944806090093,0.13685208748684452,,-0.004073325387632387,,-0.07379327064303087,0.8958636342036961,,,,
5033,3.444941295726236,0.12882552559176177,-0.0011045222517014862,2.057277861452861,0.08284894603684827,,-0.004073325387632387,,-0.045408398639686376,0.8995187490198131,,,,
5034,3.2511203828221813,0.08709673206990849,0.008854934578886753,2.1990866482043616,0.019948615928752255,2.0,-0.004073325387632387,,-0.036728769589344235,0.8764070241398578,,,,
5035,3.5115750568075157,0.21268149732273325,-0.001381219141275098,1.1744669002198258,0.21581100929769845,,-0.004073325387632387,,0.0007655733635428819,0.8280365086070094,,,,
5036,3.113513223289396,0.22088709208084067,-0.0035639598021831556,1.7030428178680665,0.14835090843186877,3.0,0.0015620175437494055,2.5649493574615367,-0.15558767868201295,0.6979992229748316,,inf,,
5037,2.9211497638137076,0.2936857076535023,-0.008778368071352152,1.728286265948709,0.10883380342288827,3.0,-0.004073325387632387,,0.021775307787673226,0.6277081231906932,,,,
5038,3.713368847457568,0.13036843881824894,0.007055070405395885,1.7073486961538404,0.09593564786311955,3.0,-0.004073325387632387,,-0.001187559186308751,0.8662273012691843,,,,
5039,4.452523229395895,0.07580129363154345,0.032414568516261885,2.92931273986369,0.07043280124598938,,-0.004705891037413146,inf,-0.02692138335634653,0.9033284794719597,,,,
5040,3.062647838886041,0.08516468184386106,-0.003467947789979594,1.9842199269212366,0.08092659083923677,,-0.004073325387632387,,-0.10259232541227326,0.8335788230596309,,,,
5041,3.597478473722183,0.17011376025140304,-0.006966113273738324,1.8481696549021156,0.15458094416575707,4.0,-0.004073325387632387,inf,-0.0557769120138526,0.9024771456756416,,,,
5042,2.5877914288422637,0.19379726195901917,0.005727224378345463,1.299116535767591,0.18024834103991294,,-0.004073325387632387,,-0.2652432804434537,0.5297138623561738,,,,
5043,2.4136291849219926,0.12531407408445774,0.006041343426097384,2.1795676774477,0.05903220966352286,2.0,-0.004073325387632387,,-0.12708830499360713,0.6451872943420619,,,,
5044,2.8784241762514937,0.21742137760772992,0.004608312634221369,1.231679302181823,0.15048992188566854,,-0.004073325387632387,,-0.010011042927662195,0.6771196376264008,,,,
