M4id,SMAPE,MASE,OWA
Q16592,0.009620991595348882,0.46081084130434696,0.6440606263106644
Q16593,0.015855847515260632,0.7576605355673315,1.0291112002113776
Q16594,0.008450243362204533,0.41285942839036666,0.5972709737121514
Q16595,0.011534645915213804,0.6160927236842123,0.6345208049510789
Q16596,0.03137335837026165,0.852893414285714,1.2952994726240434
Q16597,0.04612972737418179,0.8825058600000002,1.859036460006743
Q16598,0.05111832616555615,0.9200238099212208,2.1023120210781734
Q16599,0.003295005565190661,0.13862800408942283,0.16951080151046347
Q16600,0.32043214530012526,2.972902795746269,1.1041651816489362
Q16601,0.7161368877728352,7.90131318272613,2.3312616141182114
Q16602,0.5891854252948203,0.7814234307542848,1.5139208283350634
Q16603,0.30838680909332283,0.9510162485332183,1.321352396848272
Q16604,0.16170555052091004,0.9212426514781713,0.6738931619634121
Q16605,0.04499744325905553,0.99039760725429,0.4846820014760125
Q16606,0.05301291539022969,1.4204070561728395,0.5926209273653493
Q16607,0.05248496275978799,1.3021064945358403,0.35871759464126746
Q16608,0.05791073078897323,1.2202558974215247,0.7520326373154084
Q16609,0.09433821191171923,1.956250144568838,0.8886851734915195
Q16610,0.1979568077600135,3.979563049199165,1.90636106071294
Q16611,0.040446359466640096,0.4200644250000002,0.8847172487040327
Q16612,0.21337558953716906,2.7204496021015285,2.198555390795821
Q16613,0.16830407350200063,2.3069805312974205,0.7353598397442265
Q16614,0.06516886793818014,1.5856063828199618,1.1458561470843724
Q16615,0.056741560387922135,1.4629645942893001,0.5447106196288412
Q16616,0.19061439085982915,2.155885305456853,1.4752185521088197
Q16617,0.0354760608067123,0.856620360189574,1.0806496586043413
Q16618,0.05855916496862937,1.4189185646139706,0.504419480859287
Q16619,0.07328072601274156,1.4733590483063332,3.3752202080004463
Q16620,0.2410577138729322,1.6135895659965258,1.3062845236088996
Q16621,0.058365102491979265,0.9695217861277874,0.8756093435581714
Q16622,0.12513025378106074,1.4453624567226893,2.9393680891780027
Q16623,0.05815099632898675,1.5581327016494848,0.5324228893741049
Q16624,0.29632306275500253,3.0651616465213816,2.5836800262513
Q16625,0.3490699487685368,2.795125456738271,1.9331323433409455
Q16626,0.4821862763252308,3.3348892181996237,2.3390265533265664
Q16627,0.12873817066263987,1.0818194304693338,1.0258424581328347
Q16628,0.13822697389915375,1.0940287444565218,1.0283196365294485
Q16629,0.03591233483027516,0.7210323875521143,0.23407398422088782
Q16630,0.07986850300472151,1.278262072138554,1.8296204115071815
Q16631,0.06812649120941555,1.4318280343152514,0.5355609873545972
Q16632,0.0802326897658561,1.5004045143394755,0.6061340651722031
Q16633,0.08009435927693287,0.8715915790518867,0.9762002380590389
Q16634,0.13726554291342485,0.41342453518501254,1.1395699498294634
Q16635,0.0896602807317736,0.839159794814815,1.2237615830020863
Q16636,0.0949764061178423,1.8379561627299907,0.5672214520556167
Q16637,0.1829179297546491,2.092493519585253,1.980444937551162
Q16638,0.2344864046633402,3.1692761776438463,2.4367251154233616
Q16639,0.0915534762570031,1.2787575897714396,0.5011851807623261
Q16640,0.16373327331061038,1.8451450732318255,0.4707003037674161
Q16641,0.8465499539248492,5.431928529148936,0.9308139375627744
Q16642,0.2955126002296041,1.9945822571727436,0.7280985504088583
Q16643,0.09959435574000824,2.3214460105519477,1.9153524058787452
Q16644,0.16423349540941673,1.7937904960591924,0.9584920388473759
Q16645,0.14095591487766532,2.1751773014925373,2.406691224491726
Q16646,0.1756524247351412,0.9803197398808104,2.5022531215808304
Q16647,0.09114498688247286,0.7792082620029459,0.41963376183772416
Q16648,0.41525247500478346,1.4078117046905698,1.8476263820662644
Q16649,0.17520686638794833,0.9978246851330341,0.7000762805485254
Q16650,0.5890095863410394,2.006942241948457,2.5574009324985503
Q16651,0.05387228749460654,1.1976464889275598,0.6467824501732442
Q16652,0.15013650074926865,3.0244436508861945,1.4323342245725699
Q16653,0.07612167977403415,1.5993684836266882,1.1466482264983417
Q16654,0.09823328791946531,2.358259417970123,0.8034666827735072
Q16655,0.36958741139183826,5.682864040277778,3.775588664360999
Q16656,0.0511019815046826,0.7023534292982456,0.7468332086182092
Q16657,0.16772144784149617,2.2946318081954886,0.6831987715209731
Q16658,0.19386106632978584,2.2497908273295946,4.267663518353169
Q16659,0.020163611790517892,0.5582688037094283,0.24253280974433533
Q16660,0.028640116608740294,0.5249540566193576,0.36678463822423923
Q16661,0.06837744224272885,1.3892132200357779,2.7500218671086776
Q16662,0.03772817647119091,0.912054843567518,0.3834630417333066
Q16663,0.1986178179328424,1.3521136827343092,1.1132920015696615
Q16664,0.44474571954159947,4.064220643762196,2.863624701520035
Q16665,0.24027777648258838,2.106019450996933,3.301972608331468
Q16666,0.16362920370572653,4.262853652263375,0.8259327849715974
Q16667,0.3386868743017714,3.840340709748768,4.625070909532807
Q16668,0.07671845449987773,1.5702616718512898,0.8097922996593762
Q16669,0.17696064682329393,2.1286186912342218,3.8766532998159033
Q16670,0.1258236931838672,2.6027373660363087,0.8876799610339964
Q16671,0.04492949996576609,0.5337034695343137,0.551366423655354
Q16672,0.36015109906010473,2.9030717020701133,1.9968573833606929
Q16673,0.4839266784239521,3.3420311611623905,2.3370642374087334
Q16674,0.13214453935546175,1.102773702181582,1.0166883622402985
Q16675,0.044136789910884155,0.7084841367571721,1.4657285455367441
Q16676,0.04758732345391424,1.0157795203041147,0.39538272885232795
Q16677,0.16403805707778354,1.2638732024890986,1.1481075173478001
Q16678,0.10002949323361227,0.2929051311858881,0.9168342014712179
Q16679,0.09899343337536666,2.304979808389765,1.1384317013919745
Q16680,0.21887138759524377,0.4376205774237805,0.6641371138913391
Q16681,0.11054392072404613,1.7761635578330888,0.8599389068913743
Q16682,0.022068144558034124,0.4229521390294387,0.13365822774670502
Q16683,0.06847176424767676,0.6404179850789596,1.0808016048635993
Q16684,0.04588236568399469,0.4761927648260867,0.45893032171891035
Q16685,0.09620752653479231,1.489406968835088,1.0337576389824918
Q16686,0.20449520026681847,3.7925085040016753,3.3462153703688995
Q16687,0.615956651255904,4.417503699377501,0.7169051991327486
Q16688,0.19312620963426924,2.117809144231037,0.7290775451333926
Q16689,0.32499652189205075,7.697697855013551,3.33332343519945
Q16690,0.04093453321919798,0.9819002206658833,0.8782751691157604
Q16691,0.13340967604488,2.043363674636194,0.9027306455713965
Q16692,0.7735178962132252,3.7921642673796616,2.555921704891488
Q16693,0.18519172251597668,2.106795914528302,0.9126021462635829
Q16694,0.09791058464440641,0.8396862215984786,0.5367016900888779
Q16695,0.8723236506758114,4.063369151969178,2.8449391330479346
Q16696,0.3496948478023614,1.496463134852821,1.263559269486521
Q16697,0.3024201919328212,2.5231550948443577,1.61272921659685
Q16698,0.06193331621641773,1.3946818226673037,0.7059931895036848
Q16699,0.08657489142855762,1.112721129597701,0.9598305983900016
Q16700,0.1338259527465266,2.362709516911764,1.5533665720547998
Q16701,0.1542678541508321,2.379552904549284,1.5099561436220057
Q16702,0.1663250253017106,3.677994852794449,1.5871514172300984
Q16703,0.062203743653442445,1.3494245916167673,0.643969687457122
Q16704,0.20745013800392895,3.611786929108741,3.4938373178499855
Q16705,0.13623205954773268,2.0683741654135335,1.8939944476339987
Q16706,0.07631863218041829,1.368020074303406,1.6312003726247228
Q16707,0.11981119200263267,2.157282502556022,1.2283787155236867
Q16708,0.2930614513316697,4.012967313292422,5.141873740066606
Q16709,0.411203179886349,6.307693450461772,7.256999384985653
Q16710,0.0740577464459461,0.6433333195696723,1.0384911922967803
Q16711,0.03290386744490205,0.5912900737853731,0.6725508381408465
Q16712,0.20749836973380303,1.3209504214634145,1.3388610936628194
Q16713,0.11022905899873003,0.8685236607142857,2.27891593119746
Q16714,0.13848423187541042,2.337147292487158,0.9524979871390367
Q16715,0.3119068307024809,2.856284361641221,2.5059762621361266
Q16716,0.2510064177553457,2.7025514555099646,4.3923987457185785
Q16717,0.03987350919740819,0.7546944539317512,0.38753466413156734
Q16718,0.05442740577259349,1.0763096406155017,0.5270942991094939
Q16719,0.2695426005418704,3.4681871966019417,3.783552763669172
Q16720,0.387207804221075,5.5078495628442345,6.088257051735688
Q16721,0.3092253119017706,3.118841387243547,2.365808966477288
Q16722,0.055777769984772824,0.8720890368731569,0.4907507937783453
Q16723,0.07245323221366068,0.855054943485342,1.4349907314419807
Q16724,0.5082838955714468,9.970398872509959,8.338867860349358
Q16725,0.35355119807687585,4.4581945611923075,2.7348012066789877
Q16726,0.35031027364016554,1.9732581080409666,4.870882277190191
Q16727,0.07561715539329816,0.30989353333593567,1.0309936328453724
Q16728,0.19332027877042257,2.111966949767579,1.7413204000426408
Q16729,0.3065824166850456,6.112159715953307,4.575724249180931
Q16730,0.10054781762722882,1.5388339079005966,2.0837964475769937
Q16731,0.10627924181203573,1.3546875970939887,0.6450075530011028
Q16732,0.1966198405466115,3.233623019225146,3.505256625630955
Q16733,0.35847726786424733,3.6828075149790798,3.2215636727230845
Q16734,0.06466172354850301,0.9529844901651814,0.8925859639757208
Q16735,0.30335009742387514,4.097968062907432,4.591069460210607
Q16736,0.038859764214326846,0.6725490070139141,0.2586051624116889
Q16737,0.0457461046678415,0.41619021770670817,0.3756731752276765
Q16738,0.1643640979308998,2.9458975097876983,1.219715269993972
Q16739,0.3965446370714044,1.4826853005808154,0.623783732920187
Q16740,0.17938038267090745,1.4562085604545265,0.4784767910188912
Q16741,0.08754643298464768,1.0237988747046187,0.27400639612938466
Q16742,0.832549376230436,5.485711546559191,0.9376466915848091
Q16743,0.10866164340352022,1.5715060936815766,1.009055275270563
Q16744,0.10146132080484474,1.5311237866113125,0.43370639545049877
Q16745,0.2999571488658431,5.359178007025826,4.453020043645885
Q16746,0.2971023147208642,2.816532465794502,2.75124626120543
Q16747,0.2826541940607893,1.0014097318887205,1.078264787601928
Q16748,0.17754329326301554,2.7806586170401255,1.2445181883704817
Q16749,0.2514461447031096,2.3280258370103852,1.834085512463455
Q16750,0.22316783908778015,2.046378070433579,2.7929531386739095
Q16751,0.8983405195734622,3.998835088812465,2.5026398987460867
Q16752,0.15575289624298622,2.071923967928572,1.020371773607652
Q16753,0.24220553662791786,2.0115975207076104,1.286336345367869
Q16754,0.11082759269451563,2.8257406193191557,1.3497783146701174
Q16755,0.11652006492387981,2.6065741868852457,1.0005189336795859
Q16756,0.04838942978106544,1.148815599288577,0.5871966904337752
Q16757,0.0751811623317816,1.0697457735655738,0.836603141990016
Q16758,0.16948389884284354,2.501713799598624,1.9991831480871856
Q16759,0.07973609308018265,1.3057473899381258,1.7966729039330804
Q16760,0.06615784225717257,1.6064501829436033,2.6272987861573682
Q16761,0.07116324976637856,1.3273408139619538,1.0596333889919913
Q16762,0.10365441997744528,1.3097220334151851,1.5445762657811684
Q16763,0.39481650616801944,4.293244090083135,5.5284184555691205
Q16764,0.04640490265110276,0.9074788437934177,1.4964633905291462
Q16765,0.14655693410116966,1.3237507418006433,2.393417536597239
Q16766,0.20576259320800516,1.239721311463568,1.8150034924945926
Q16767,0.19559566034300574,2.0686901364768677,3.2986919853216636
Q16768,0.11423164184689694,2.311585215003312,1.3935707435142382
Q16769,0.3894828548172843,6.30556909463768,7.612054820649681
Q16770,0.05370754738718894,0.5044695912773723,1.2789068417096785
Q16771,0.16969012313742196,1.4406286148044694,2.015476708389886
Q16772,0.07827072617076858,1.076613362152778,1.1227116781358202
Q16773,0.10714895332133649,0.7482547999836121,1.2881027712687607
Q16774,0.034564979953991506,0.40921705158305954,0.6183911967107588
Q16775,0.08602552036724637,0.6415530958775547,1.3896958523676566
Q16776,0.18525061929241932,2.424080526070664,3.7489725390846305
Q16777,0.1214147857058002,2.36755610238379,1.0620352137566735
Q16778,0.23965015187243446,0.6454290962629757,0.8414747079058891
Q16779,0.7260913826857934,5.965719691285715,11.86125233293014
Q16780,0.059664308322519954,0.5798809201300357,0.8334350005067048
Q16781,0.04658427934157171,0.8289882265754739,0.3411837517946269
Q16782,0.19042416751495808,2.02932644322479,2.4559169483931242
Q16783,0.37831536599392857,1.4807613979093694,0.5412307512329771
Q16784,0.22355914487274053,3.2443490553897183,1.2447084102261337
Q16785,0.05078111558747496,0.7736631395728645,0.7045218881106954
Q16786,0.0816432082664251,1.3770580440313103,2.2105401895163825
Q16787,0.17983373680790304,1.7345564688356172,1.873715230290115
Q16788,0.07085282012392845,1.396507364149821,2.7171764260461932
Q16789,0.16770391398868847,2.880467869065504,1.5949747303195034
Q16790,0.10185692119506574,0.9026829771872305,1.9626491886750153
Q16791,0.534444900630314,2.885592919468085,1.7509258388751947
Q16792,0.07032650406749466,1.173896531811473,1.1672767660709005
Q16793,0.09617038894700414,1.0400179771393037,1.4454137685174566
Q16794,0.20446386652250514,2.815360544483316,1.3477662139170163
Q16795,0.12545748882824792,3.2020753262228268,2.4726076280016134
Q16796,0.18028809067345286,1.2717526482790393,0.9149833429842538
Q16797,0.13511204281429978,2.515622232494165,1.8413309561147706
Q16798,0.10981759911048267,1.3595005577095414,0.7788529899447536
Q16799,0.11070588079585852,1.9238345493421054,2.046610248701732
Q16800,0.14846783660988755,3.3081274168374817,0.535330833163246
Q16801,0.12300460624685075,1.3668156844262298,0.8403385230512387
Q16802,0.05744524555587281,1.3681702297807017,0.7291407210308686
Q16803,0.2827980444741617,5.73624928024911,2.1470339084198713
Q16804,0.20563144961334828,2.6599409836023473,1.4519605664681676
Q16805,0.09600814244984016,2.076343649957265,1.1472323300064684
Q16806,0.5771429124962769,1.6776457672794283,4.087521241694636
Q16807,0.16847173170840316,1.7049777042452832,1.2122287437733195
Q16808,0.09147771829357468,1.3514271222746785,0.9975557861000264
Q16809,0.22889994370561795,1.0087407381707947,1.043697317214312
Q16810,0.05741336005385593,1.1315921860865723,0.8687934829041128
Q16811,0.042857671793549657,0.7727053877292852,1.3267622409587676
Q16812,0.07884735074581134,1.0947057550000003,0.6089121223647462
Q16813,0.16471796015871262,0.814908640775862,1.33303568827721
Q16814,0.11263853658617773,0.9977601911187847,0.9348889820703841
Q16815,0.10681709413958174,1.8136624509878418,0.45196671704877056
Q16816,0.4276824623954826,2.8092163094362745,3.9124748806369363
Q16817,0.27477965475882277,1.6368720077150536,1.7580209283690684
Q16818,0.4802252787308159,1.7402128233084184,0.3713594132443011
Q16819,0.046792914664401795,0.4904868356502241,0.546694777172085
Q16820,0.07023389463397249,0.2656480709011145,0.6492386960250229
Q16821,0.11643360031280472,1.1172530169195047,0.47517564920787225
Q16822,0.06476113786768202,0.9031168670866305,1.2599228944267624
Q16823,0.09451827071753631,0.7684175790523691,0.9375116275625426
Q16824,0.12025982538799308,1.9911596477611941,1.7531435010175653
Q16825,0.12183664976570469,2.343185922,2.1605507995357245
Q16826,0.10217924560478653,1.1339910734569074,1.1303565485366511
Q16827,0.11759577567983563,2.5225446594512198,0.7872871349371624
Q16828,0.3186658198511374,7.444008572672064,2.0697064583987914
Q16829,0.12348602302237567,2.640453775814863,0.48052178280559976
Q16830,0.1921815804996499,2.167214315095098,1.454649987632672
Q16831,0.15408366702467818,0.9683214868976432,1.0775539773103038
Q16832,0.06433972929618212,1.4746848725543473,0.8979046068250125
Q16833,0.16869850902805586,1.0673327574951645,1.1843548502133292
Q16834,0.30263253626608577,2.9042181540589453,0.9625870482547529
Q16835,0.1478787369015578,1.5565615665267574,1.1525531980128827
Q16836,0.20859587617586872,1.089432227410271,0.9670708577245515
Q16837,0.07270964240568129,0.8722833937218046,0.6733268431975941
Q16838,0.07062587309989067,0.7524704470046465,1.0046472700162887
Q16839,0.11116334742955641,0.5982407791900559,1.2768419556973374
Q16840,0.18698353385465527,3.9917158006894047,0.6811238498789005
Q16841,0.2965850837786337,4.016599287069923,1.8438609771877776
Q16842,0.13386931976266164,2.3880434618835613,1.3579356599544785
Q16843,0.05011144510635548,0.850705042643924,0.8910950481419884
Q16844,0.08992721586393533,1.0121283181600549,0.7748530756451963
Q16845,0.04355081319775168,1.154644017518248,0.6456554160876635
Q16846,0.10995497926629874,1.0503035612296419,0.7848823324642823
Q16847,0.1472475445292673,2.1852422808956913,1.1122674624333633
Q16848,0.2932763383592057,2.727231989680347,2.031569517365713
Q16849,0.2738901033678498,1.1488176219515327,1.4113469129970913
Q16850,0.1464851209210979,0.6169831070890054,0.4703307372634615
Q16851,0.08989703871417923,1.1217263343750006,0.9418845610037768
Q16852,0.07741860856479177,1.4423038311979508,5.820858500474184
Q16853,0.05846022095468197,1.471590960837369,0.844181210647603
Q16854,0.07777149031645186,1.3836230787945396,0.8609478741571275
Q16855,0.10850468302824227,0.9604352797206708,1.042457792770647
Q16856,0.1526799349772114,0.7297394775000001,1.3915024283177706
Q16857,0.1765595015294733,1.1550330768344497,0.9732052625959815
Q16858,0.42670094914642276,2.3055379811715477,1.503138583803489
Q16859,0.22744269818064672,1.5745388450617281,1.3184787618422742
Q16860,0.10632723105636083,1.8140771272249532,0.4445382013592142
Q16861,0.06151561608848312,0.2362779277674751,0.7129454099623669
Q16862,0.40594184407674866,2.1822917197610296,4.136623542972443
Q16863,0.052535193440173794,0.9674380969833121,0.5060168757322008
Q16864,0.053701606169493765,0.8928507097605582,1.1207807218497798
Q16865,0.09427421980854281,1.0331148155483507,1.1026381634699782
Q16866,0.5792724425103042,6.809278020884702,3.686014993407772
Q16867,0.20674102935228797,0.969099654122458,0.6759435565178382
Q16868,0.2300524931743516,4.142424563350141,1.4203338044559708
Q16869,0.040701812332383416,0.7869890009371547,0.6679068371849319
Q16870,0.041908070577220305,0.7189334432316493,0.3762871593910544
Q16871,0.1889612435026521,1.2249372869025614,1.3128930946669208
Q16872,0.060335511995471346,0.945668546523848,1.079106193237204
Q16873,0.43086326154398247,3.4207782913224847,1.3253386308461788
Q16874,0.17212775300561006,1.8910790908973032,0.9626514849855187
Q16875,0.11539839326281519,1.550968860147905,0.7274993844252099
Q16876,0.10716789833402893,0.9189207613308374,1.1234397129335705
Q16877,0.448741551421977,1.5683962315281899,0.9687511686438706
Q16878,0.04773170434510969,0.7033369747439481,0.8231171150860599
Q16879,0.3930460492620362,4.846481854243282,3.402247646230324
Q16880,0.11780529590904895,1.2285374053941909,1.3467510826663873
Q16881,0.06682742654868293,1.0568896740394307,3.348713592794552
Q16882,0.15865956586900298,1.073664675303714,0.8000879212359358
Q16883,0.21997015328787506,3.9568243039568354,3.296434085207009
Q16884,0.2215077736173205,1.6036817877951097,1.629712004573861
Q16885,0.20881025203998113,4.82751532058011,1.8136711764241489
Q16886,0.07947261503086733,1.3528585923207035,4.2334197308901516
Q16887,0.07250390285963046,1.5997912754904788,1.4222535219094672
Q16888,0.07846081295069421,1.4263577432985557,1.1436008214533333
Q16889,0.21778845249200243,1.3057304712586684,2.1576181620610386
Q16890,0.3349560395829928,2.9104927622243117,3.8856692787620215
Q16891,0.0431475438024415,0.44884773147286805,0.564850745094378
Q16892,0.07970373428480859,0.3478912293222005,1.1020118856009726
Q16893,0.31175624885738135,6.0500097966791015,1.6105253772560886
Q16894,0.1630038116688009,1.54215486915306,1.9534312012383341
Q16895,0.14833244558987083,1.4614204086450804,0.241562145905655
Q16896,0.05581164915692036,0.7143052649484535,1.2773603056185983
Q16897,0.12733441128857087,1.7236085497705333,1.8173250111126
Q16898,0.17262613975386537,1.87857840436696,1.2226776523590157
Q16899,0.11034056650323942,0.6301854490601505,1.2983197473630175
Q16900,0.06365874853212843,0.4978649414639998,1.0990994165528714
Q16901,0.04492049026599465,0.5896440274143301,1.6440867399365422
Q16902,0.1884538655636087,1.49372776043808,1.0990233253421708
Q16903,0.21348940599330488,1.4186257580550627,0.7080872383430188
Q16904,0.5041151505716722,9.911451917144532,1.9263125751392107
Q16905,0.07218463807178656,0.6509933524285718,0.8101485053676647
Q16906,0.5051421767041235,9.449394855112947,7.438279620603572
Q16907,0.1747247673712571,0.644793853886999,2.6695825412571113
Q16908,0.1346267714579914,0.1512123797721917,0.99397320521868
Q16909,0.06591136230972562,0.9835044711437564,1.2154052669163096
Q16910,0.16551987153225814,1.4897712160311491,1.6395412199734531
Q16911,0.06429240321031915,0.8615835145053595,0.8451333014625586
Q16912,0.13334703127185332,0.9318173391729127,1.4934721096626982
Q16913,0.2144120062151717,0.7873199853513035,0.540893740668415
Q16914,0.1838545938796725,3.3909249026694233,1.8592350723886255
Q16915,0.11200375575347352,1.4534480158689291,0.9958728635251631
Q16916,0.5219440195683459,9.275297576931603,12.35531903368421
Q16917,0.18398882467645314,2.40621068787234,1.336262862899459
Q16918,0.1807911895995642,1.7233896561661453,1.1826543575930826
Q16919,0.09135296580450758,1.2661629466911763,1.0376735495231901
Q16920,0.16543657403725254,1.511607891541488,1.1579535632294944
Q16921,0.2861910140599645,2.1673881385261926,0.9718381628127519
Q16922,0.041098231697852414,0.25307562854008175,0.3004992526811112
Q16923,0.21994833942910713,1.5867624998080672,2.9774193399316458
Q16924,0.07004411179817623,0.6578045599005559,1.5047731108148352
Q16925,0.08182338365392039,1.6858718610655734,1.4590142021293098
Q16926,0.0413593515645819,0.9263149052220392,1.3604991861411113
Q16927,0.1354810873001695,2.846708708229426,2.982821653592816
Q16928,0.08254476594198842,1.0020551513905687,0.9842518940461599
Q16929,0.02848395979764654,0.7174092862664271,1.408724327677701
Q16930,0.029306009260266462,0.7018315530612246,0.6767073576052829
Q16931,0.18439114139346824,3.2966738815398338,1.521989952652441
Q16932,0.03368762969066201,0.6437583111702128,1.5575085760764207
Q16933,0.06154371447731526,1.0262969949419662,0.26351388259225283
Q16934,0.13345703863965258,1.3359446257817928,0.21540594808423566
Q16935,0.5028159324102486,1.1120766035352256,2.537747184110354
Q16936,0.27419526399802524,1.047959576212121,0.8489715015088695
Q16937,0.05996198392967503,0.35907944121043617,0.7962124810163391
Q16938,0.03288376128777448,0.3264737313404418,0.5183988198294412
Q16939,0.21474874437629093,0.7903875461443015,1.827316326184233
Q16940,0.20384613723286615,1.61390408195241,1.1884963254280743
Q16941,0.09683500824545027,1.3236194957386367,4.211152934178481
Q16942,0.33922157488013005,1.8100993027358854,1.0068607488568693
Q16943,0.22408645589233372,1.4985024454815075,0.7434663467688073
Q16944,0.31290450335493497,0.9823033900349649,0.23597790807775965
Q16945,0.10527437424549474,0.9416588385276072,3.190547632289393
Q16946,0.04399222467817815,0.16868213700231927,1.1489277227129895
Q16947,0.21457495553438782,1.5300637636363634,1.0213571740462855
Q16948,0.09424408834794437,1.4176354265441176,1.6142760747277212
Q16949,0.30765780140035975,0.5315356795245283,0.5931124897344894
Q16950,0.23042009446503825,4.139222655333333,4.460763867108145
Q16951,1.0160524863452025,20.73098830374284,10.886635968958593
Q16952,0.06764371908181391,1.0871320111336034,2.4701110550459404
Q16953,0.06729825642448761,0.6700062122959876,1.2434028451382009
Q16954,0.11430427323314918,1.0954845424627062,1.1561495048612898
Q16955,0.11636455070263475,1.0599389744277108,1.1489248449248546
Q16956,0.24537072524242426,0.883053551377195,0.6023739168997595
Q16957,0.5164871563120894,13.240593074358975,3.33224280664473
Q16958,0.3354470246494675,1.8430188828934428,1.4821050660958917
Q16959,0.20637681391837712,2.5838498980377906,1.4316021267344263
Q16960,0.020270914301112906,0.2322238858652574,0.44805858682321487
Q16961,0.17540534826743207,1.756011551465576,1.545076173821415
Q16962,0.15878734455502555,1.4176611501637622,1.1209885232932821
Q16963,0.24493003957596418,3.2881408770527023,6.895173981781321
Q16964,0.1909402964855964,2.818790600393701,1.102795584736346
Q16965,0.05532583996371846,1.4265021083444003,0.6742818329879319
Q16966,0.02179067802687965,0.48916319366459743,0.29588168279352256
Q16967,0.13801621830242294,2.445335455781448,1.4754710518599614
Q16968,0.07155030325691414,1.4576740428082193,0.736249005946471
Q16969,0.060501294202421806,0.7149228688953487,0.6302803637370437
Q16970,0.38837039337361484,4.003396793112246,1.6939984813936628
Q16971,0.08977981555554393,2.3216762735740577,0.5467784603507211
Q16972,0.048461848327819364,0.6667304636325919,0.4641923880514983
Q16973,0.11701140143587033,2.2740488950427036,2.473816132278261
Q16974,0.4032199177271186,1.7659468193296972,2.6771669308274344
Q16975,0.5184707952421269,3.707483859252465,4.391379559422349
Q16976,0.32710970023245023,2.1412014106521737,2.3692021940017307
Q16977,0.06397820131740467,0.7692035319698172,1.0307806088057987
Q16978,0.2488261806065975,3.6318513027663144,3.2685066511673675
Q16979,0.05556154944264583,1.3330656334661353,0.6117443486943845
Q16980,0.08324592097278971,1.4218111478365385,0.6125612986065919
Q16981,0.07374582661714175,1.5925383617454334,0.7621060168318282
Q16982,0.10035326778562421,1.7998971284193428,1.0125838424814901
Q16983,0.13693915677640478,1.2365769128494943,1.0076766982970242
Q16984,0.13062543834952434,1.0268801147760467,0.9905793596873472
Q16985,0.18836207126183102,1.719473684105897,1.241952369604592
Q16986,0.416289568737925,1.7138740967050283,1.883495182365321
Q16987,0.06415957761224667,0.7314809451830011,1.048504844594435
Q16988,0.082146685883219,1.6939829468481375,0.542678407082672
Q16989,0.03833342078353977,0.8826749669015173,0.3506881644789763
Q16990,0.37585022572524396,4.326457463348868,2.0633569179332123
Q16991,0.08844822254200925,1.4005449512953785,0.8044945756514814
Q16992,0.15234761795604282,1.3258722328882642,1.7889860165101519
Q16993,0.012714217681135297,0.20212223508873728,0.16686307525266275
Q16994,0.138619101731062,1.6524554647647476,1.1967905202456888
Q16995,0.040621932361045845,0.10435184885248272,0.4076921039343536
Q16996,0.14390971738548103,1.7078456139235856,0.8974194914733418
Q16997,0.12312736933081798,1.6927843390243902,1.1098365333087021
Q16998,0.1431272819040711,1.8660999772773277,0.7648430407248801
Q16999,0.04832252278342683,0.2512202823339086,0.9056919658475093
Q17000,0.14693128722599536,2.117937827083334,1.4089326597919238
Q17001,0.09740794775368632,1.1759179874280228,1.7889842277275543
Q17002,0.18872267874981938,3.8436028476063826,1.874234717255961
Q17003,0.06897103885325012,0.8573923699229378,0.6174434258153974
Q17004,0.170870163214963,2.9518681668143554,3.305467983426324
Q17005,0.1244462171569628,0.731093861394918,1.1032267463827417
Q17006,0.03754301557552077,0.6416269737297917,0.40261879188742555
Q17007,0.07103547455226603,1.4374691732921079,0.5655151699627585
Q17008,0.16401323094466788,3.1724057806425496,0.9513921054020748
Q17009,0.046293667729803874,0.5950267828916715,0.3207801289310255
Q17010,0.05924117131483,1.248220140899271,1.246969737724053
Q17011,0.04573234118621493,0.3897541207755235,0.8401622190263778
Q17012,0.3333764934886305,2.156265818084601,8.857743415481501
Q17013,0.048644070328337154,0.7108503855633798,0.9872182236666094
Q17014,0.12112879420000405,2.1979923576051785,0.8215287804319529
Q17015,0.05252924242388362,0.7392695468346777,0.7288478123052218
Q17016,0.08827588096787023,1.758185503004964,1.2188794151949705
Q17017,0.042293538631779606,0.5972966665280206,1.121411726678525
Q17018,0.5125052333266196,5.7433819347522235,1.9600104674576335
Q17019,0.09709433911327262,0.8573460365853658,1.3794793582672629
Q17020,0.08177633508338081,0.798163542146017,1.0911462568849268
Q17021,0.08696599000097013,1.1573414037145244,1.3980346144490223
Q17022,0.10987587210868391,1.260547157908163,1.247332392320676
Q17023,0.1562784945850788,1.2822639885726073,0.7205817667690206
Q17024,0.05856935631562803,0.9311733441622693,0.4312760566172177
Q17025,0.08858850096999443,0.1143060842767661,0.5335056625124777
Q17026,0.05693257727784625,0.597478825577764,1.2334946447625135
Q17027,0.1754832436870962,1.5269249773168534,2.297142040720023
Q17028,0.12190193348372602,1.7994699315109768,1.5349257449276412
Q17029,0.03972489414763408,0.557607598616159,0.7770139439105592
Q17030,0.16791399304015114,1.6372325022416079,2.354978104532682
Q17031,0.5357220323857889,0.42416341889305315,2.8982730240916306
Q17032,0.4982302350622978,2.468099758305289,0.7752087576730939
Q17033,0.27679283169742613,3.384597577388535,0.8349636692694231
Q17034,0.0456558183133562,0.8641487119700745,1.3547762071056622
Q17035,0.35127831668685094,1.30870167495603,1.3612478775912868
