,ami.mean,ami.sd,ami_curvature,ami_detrended.mean,ami_detrended.sd,ami_first_critpt,approx_entropy,control_entropy,hist_ent_out_diff,hist_entropy,lz_complexity,sample_entropy,surprise.mean,surprise.sd
1879,3.7800343367542704,0.06770610417476575,-2.5837917664003647e-16,3.78003433675427,0.06770610417476512,,-0.044451762570835385,,-0.07135658579977366,0.8644538474083688,,,,
1880,4.2626923908396215,,0.0385238832982288,3.2405282602167116,,,-0.044451762570835385,,0.01179005744536088,0.9046321769102444,,,,
1881,3.795088586397731,,-2.7452787518003875e-16,3.132257608230928,,,-0.044451762570835385,,-0.03744335585958347,0.9097292664237124,,,,
1882,3.4632805178108113,,-0.032968138558108886,3.8208888513501904,,,-0.04879016416943216,,0.07548295190712107,0.8222426782191677,,,,
1883,4.4261216394276195,0.017270197649266582,0.009086407708960926,3.5157870604321664,0.049952059913498624,,-0.030771658666753687,,0.010567068794880452,0.94809770049073,,,,
1884,3.7294552270265253,0.016003473729911014,-0.06465126730880486,3.888536181198884,0.09091038528583974,,-0.030771658666753687,,-0.0009448485874884449,0.8790354957482731,,,,
1885,4.457000886156965,0.04368843044311508,-0.03981209704525762,3.7910082573295583,0.014664256341298833,,-0.030771658666753687,,-0.03397513727361323,0.8663330758088235,,,,
1886,3.5142656159759182,0.01042985382635694,6.540222908700921e-16,3.304741806452108,0.09731975092588131,,-0.06899287148695166,,-0.015236589603459638,0.813629751732007,,,,
1887,3.7919217501956175,0.004478582706841837,-0.0016975197269305296,3.736556075884705,0.006218557984630911,,-0.044451762570835385,,0.04398500002218175,0.814282181464372,,,,
1888,2.86825772899389,0.0396457802384473,-0.03878787878787916,3.4475989493092527,0.10471075798456075,,-0.06899287148695166,,0.09252927085960994,0.759919359552933,,,,
1889,4.628699101516052,0.12698129666921198,-0.019145865617165126,3.249415643725973,0.04415658191143274,,-0.030771658666753687,,-0.013841963121596246,0.9437573349518524,,,,
1890,3.833070907091277,,-0.012730366622208384,3.5908201005000864,,,-0.032789822822991255,,0.042658353149062744,0.9536141984165462,,,,
1891,3.304741806452107,0.09731975092588037,-0.014545454545454332,3.7190275207378227,0.07711670003483717,,-0.06899287148695166,,-0.036633640382667365,0.7760010022740093,,,,
1892,3.5485740599867652,0.047029005741079724,0.045347188924186606,2.9262128377467773,0.16493259965763565,,-0.030771658666753687,,-0.025780413387307632,0.8136702555919026,,,,
1893,3.6526865834274496,0.02584052423629289,0.025880731977885922,3.5253513262785403,0.058091234111141504,,-0.030771658666753687,,-0.023367112658792433,0.8884328906833359,,,,
1894,4.195909270873606,,-0.015135358119569333,3.847128210136426,,,-0.030771658666753687,,0.016945891493035936,0.8879570171095361,,,,
1895,3.614802073814353,0.037402733709811654,-0.07117715416387953,3.6476232695605937,0.009013446447819144,,-0.044451762570835385,,0.015461205422136692,0.8969411358118669,,,,
1896,3.616729296672175,,0.0005332924068319611,3.890319531114785,,,-0.03174869831457938,,0.05187470990261267,0.947202881103238,,,,
1897,4.116355054031376,0.021135829653485556,0.05681818181818199,4.247259445516018,0.003875729319671038,,-0.03174869831457938,,0.045018550806410484,0.9507637879604404,,,,
1898,4.376363726345893,0.0019286002937283118,-0.013239703803109668,4.268345082746816,0.004278776151680488,,-0.030771658666753687,,0.035732832604079334,0.8741814181821516,,,,
1899,4.589563737815238,0.06162406880779667,0.047586518143746426,3.895464110153745,0.03392212765093082,3.0,-0.030771658666753687,,-0.030918005733276188,0.9256792089390341,,,,
1900,3.436190524899175,0.01565813655959728,-0.13327999432463167,3.7083768882961032,0.01661968100117022,,-0.044451762570835385,,-0.09644048684168716,0.7776608221319515,,,,
1901,4.112427831414107,,-0.046012305591749576,3.7178960129700487,,,-0.030771658666753687,,-0.025492132186696215,0.8895457898923494,,,,
1902,3.9444173482386495,0.05484077799962591,0.07530588785661645,4.345113726345895,0.04612277411788816,,-0.030771658666753687,,-0.013685957815539607,0.8734768366356367,,,,
1903,3.6143694458867586,,0.12570820704885383,3.83659166810898,,,-0.05715841383994835,,0.033528940918087335,0.8610423513486766,,,,
1904,4.015241908298385,0.06539362887285456,3.2297397080004555e-16,3.523147046638306,0.13863322893986443,,-0.044451762570835385,,0.017081548735636387,0.8813237937358296,,,,
1905,3.6044054146629567,0.023400449272573697,0.055328579532810944,3.862763779665448,0.009287821331666017,,-0.036367644170875124,,0.05004351563238385,0.8936175211610718,,,,
1906,3.675310868912364,,-2.4352406978574416e-32,3.5342190211803395,,,-0.044451762570835385,,-0.015675393079599975,0.8283229163276405,,,,
1907,4.055958151615129,,0.045733310312594505,3.480083695187444,,,-0.044451762570835385,,0.003722904546814898,0.8532079067148243,,,,
1908,4.288713539474202,0.04881566722567455,0.018087030261072567,4.017449171658109,0.05531779854692933,,-0.03390155167568176,,-0.03583667350393138,0.9341252826380593,,,,
1909,3.6021687241060474,0.07329588110114159,-3.229739708000455e-16,3.2346689090941236,0.08484528604690753,,-0.044451762570835385,,0.01963917485800548,0.92534660849975,,,,
1910,3.7237894254997235,0.0026323189960654474,0.03636363636363616,3.771408473118777,0.06997582196621636,,-0.04879016416943216,,0.1511833608300568,0.8668652429095506,,,,
1911,2.866830083777049,0.061674435321294296,8.074349270001135e-17,3.444086583132226,0.056705914458463444,,-0.04879016416943216,,-0.018634406256529235,0.7847661531830105,,,,
1912,4.016646568356872,0.007469206449454741,0.007936720747377595,3.9486730564005983,0.03782308729716233,,-0.04879016416943216,,0.000519748376341278,0.8291696168717768,,,,
1913,3.1648689214950716,0.06239280959757859,0.025296442687746633,4.046832755726603,0.059321438785202935,,-0.044451762570835385,,0.055891025604480116,0.9314954596798263,,,,
1914,3.760330902767399,0.12023648495121,-0.167122964570539,3.6476232695605937,0.009013446447819144,,-0.044451762570835385,,0.08619019647155524,0.9504324414717484,,,,
1915,3.6188899997776947,0.16352786888568824,0.08686868686868657,3.5567984965097237,0.08141761740769385,,-0.05715841383994835,,-0.000752573434449233,0.9062721552889491,,,,
1916,3.1820058147602137,,-0.07262571424075907,3.378783493486175,,,-0.07410797215372167,,-0.08167791507079614,0.7194310133149715,,,,
1917,3.4580712700788028,0.0045945962033508035,0.08282828282828278,3.8999357514116846,0.06755277856089822,,-0.05715841383994835,,-0.01443097332521548,0.8351304494480145,,,,
1918,3.380824850588263,0.017398111837381956,-0.0790513833992094,4.1357655620507145,0.05652655032201219,,-0.044451762570835385,,0.08092361272724136,0.8813237937358296,,,,
1919,3.681285776119282,0.07194544954005157,0.2280991735537188,3.404229499063008,0.05049728313294267,,-0.046520015634892165,,0.08964416859292967,0.8753515849858701,,,,
1920,4.687500000000001,,0.023668828101644473,3.882048827786961,,,-0.03174869831457938,,0.00018800996165946326,0.9459101903413588,,,,
1921,4.368522527728206,,-0.04937551661832521,4.095795255000934,,,-0.046520015634892165,,0.02463798002060069,0.9231431653978747,,,,
1922,3.9907029862399215,0.15183778274442988,0.14763455312339793,4.238757634448507,0.002073653558922756,,-0.03390155167568176,,0.061538231374262065,0.8988225043335256,,,,
1923,4.224352995828543,0.15220289497969705,0.07846707574970864,3.6831178100195423,0.06052590647333802,,-0.030771658666753687,,-0.013334406256367504,0.8869738068260693,,,,
1924,3.7369437259893674,0.06680743990398615,-0.2880395888157681,4.064265615975919,0.059874296520691775,,-0.04879016416943216,,0.020045169834673637,0.8886711448643112,,,,
1925,3.929329931231665,0.055169036918894326,0.059848815579572556,4.099848574830742,0.035569486587375666,,-0.030771658666753687,,0.03436774841143375,0.9256792089390344,,,,
1926,4.422701143352876,0.042593832449701205,0.03349340319213758,3.741250344247832,0.0006773410142375545,,-0.030771658666753687,,0.037403104511349095,0.9522093580568931,,,,
1927,4.170567711610156,0.11233421953124793,0.02171906959612737,3.624237645880954,0.04398003877038925,,-0.03174869831457938,,0.034992588982344364,0.9758942053189562,,,,
1928,3.9144216885329257,0.0006287810582544453,0.05053106716631189,3.47966878576874,0.07714568274973024,,-0.044451762570835385,,0.006045132145698462,0.92899025117698,,,,
1929,3.7385323604696876,0.11955142285882386,-0.05542869569321991,4.181220107505258,0.007755884331310253,,-0.044451762570835385,,0.07018228131803339,0.9442835902916719,,,,
1930,3.506890595608518,,-0.021960363699300975,3.3735572622751864,,,-0.06899287148695166,,-0.03146828828225001,0.813629751732007,,,,
1931,3.818243476925104,0.09022913216119437,0.029628231305678734,2.672028123568032,0.1891051415581735,,-0.044451762570835385,,0.13813464092899763,0.8706026985884453,,,,
1932,4.354852073838346,,0.05815298068291901,3.4118394835727806,,,-0.030771658666753687,,-0.005486834128376805,0.9359607951103961,,,,
1933,4.142013201692172,0.13062217603879547,0.0254360395170429,3.626409282401979,0.05755256614432121,2.0,-0.044451762570835385,,0.059906108797741386,0.9039044182049818,,,,
1934,4.092287301181146,0.004960995868120765,-0.012478675949224919,3.5469218735209997,0.012178186004022271,,-0.044451762570835385,,-0.06090981534826556,0.8733974927581691,,,,
1935,3.251079506967243,0.10805337612572419,0.07123897237306202,4.1938534572135655,0.11845449914226286,,-0.044451762570835385,,0.026834070296239854,0.7178369393141364,,,,
1936,4.1757358691004915,,-0.0006894763273408638,4.001822825622229,,,-0.044451762570835385,,0.041307282463781236,0.8907922846317906,,,,
1937,3.7755111523224993,0.018729507371970423,0.13543344864225457,3.691101530430158,0.07050099263795273,,-0.044451762570835385,,0.03315246642152936,0.8577801506821318,,,,
1938,4.090311016596166,0.12080898497533527,-2.422304781000341e-16,2.791981162058551,0.026950252480609848,,-0.044451762570835385,,-0.05972281138279767,0.8800711894844063,,,,
1939,3.888301311705202,0.06140427079912554,0.07908948861406713,3.0450347067304193,0.09080491406629639,,-0.044451762570835385,,-0.0090378831717004,0.7308087959038391,,,,
1940,3.844881935429326,,0.026760978296784647,2.4792336948111906,,,-0.044451762570835385,,0.01604794980029811,0.7558946288758376,,,,
1941,4.436605434317883,,-0.010650427786718842,3.5883543471732358,,,-0.044451762570835385,,-0.008102369886700322,0.9504324414717484,,,,
1942,4.313631174698934,0.05093677339563887,-0.06300812260147434,4.181220107505259,0.007755884331308997,,-0.044451762570835385,,-0.017374689481984507,0.9599009323677092,,,,
1943,3.8483954644681204,0.0365089167753539,0.024492136340034547,4.32319629809489,4.9682316255806695e-05,,-0.03390155167568176,,0.035017796190483064,0.8780251241248169,,,,
1944,4.28734638217989,0.013764463331043144,0.12674579549566897,3.741393825261029,0.061586175292421726,,-0.046520015634892165,,-0.013008816516803412,0.9114082707611324,,,,
1945,4.175735869100489,,-0.026886286407244272,3.2077070644704753,,,-0.044451762570835385,,-0.055618324057990054,0.8500891095837545,,,,
1946,3.3247723527188784,0.2524172965181668,-0.12643122471032442,3.584834239726322,0.08028480231374774,,-0.05715841383994835,,0.06635008813770782,0.937959523253579,,,,
1947,3.4202168379493605,0.11743841105149039,-0.13108179473239978,3.6868294400134483,0.00464862969451567,,-0.05715841383994835,,0.014423270283531187,0.7772774836861146,,,,
1948,3.9587592808234495,0.015636254519871145,-0.04909851014908702,3.844380195856129,0.011014641570940736,,-0.05715841383994835,,0.011207625592028037,0.9182323543154264,,,,
1949,3.7254805569978657,,-0.15193697156563643,3.6143694458867577,,,-0.05715841383994835,,0.000161187731630541,0.8985051853772739,,,,
1950,3.8365916681089747,,0.1510989646858004,3.5032583347756487,,,-0.05715841383994835,,0.06635008813770793,0.9379595232535791,,,,
1951,3.6797608323898823,0.07744351185260039,-0.00726629681226865,3.3157902441545812,0.09304145555524602,,-0.06062462181643502,,0.05848965824136787,0.8955454230874311,,,,
1952,3.4424194115424043,0.08603923035662615,-0.02012303026806531,3.3560760697916807,0.08952802821161106,,-0.05715841383994835,,0.024666007393884137,0.9363772863044133,,,,
1953,3.454692146622864,0.0026482782486497007,-0.056818181818181754,3.2588588132895344,0.0975251824194492,,-0.06453852113757108,,0.011859309993561107,0.9471265725180567,,,,
1954,3.95875928082345,0.01563625451987052,0.11919191919191938,3.5012429409541688,0.002850197275856148,,-0.05715841383994835,,-0.004207196093927945,0.8807695202868293,,,,
1955,3.94770277922009,,0.07371762625388514,2.399130391390802,,,-0.05715841383994835,,-0.05086403133653716,0.8189770213067364,,,,
1956,3.9057645846554525,,1.614869854000227e-16,1.8435748358352444,,,-0.05715841383994835,,-0.20510764204488408,0.6647334105983895,,,,
1957,3.7855566664443625,0.07217439150982927,1.7763568394002508e-16,3.5012429409541688,0.002850197275856148,,-0.05715841383994835,,0.05512849556655375,0.9046899183397836,,,,
1958,3.7500000000000018,,-5.409814010900763e-16,3.624999999999999,,,-0.06453852113757108,,0.14920319786134162,0.9337592912531703,,,,
1959,3.8365916681089782,,0.07345029038874272,3.9477027792200907,,,-0.05715841383994835,,-0.011799011294846173,0.8865449863507968,,,,
1960,4.07313836579077,0.020257867468802187,-0.05115820713626666,3.331308300431293,0.07109560990705115,,-0.05715841383994835,,-0.049535148306861676,0.9062721552889498,,,,
1961,3.640223928941851,,0.0354012272491257,3.272905595320056,,,-0.06899287148695166,,-0.015296717182185393,0.8728056079269261,,,,
1962,3.016875695766566,,-0.08484848484848483,3.7254805569978693,,,-0.05715841383994835,,-0.04871834264280517,0.7857074163929405,,,,
1963,3.84438019585613,0.011014641570938852,-0.02329156568279008,3.6280059106016838,0.07854040338625684,,-0.05715841383994835,,-0.008798701294596922,0.8610423513486769,,,,
1964,4.089552452560669,,0.09931439387979422,3.771666846631182,,,-0.030771658666753687,,-0.02232148409557999,0.9592634778983903,,,,
1965,4.317156026131574,0.10666950376692627,-0.014677542103553376,2.350110789039403,0.12587021527558692,,-0.030771658666753687,,-0.005272047851715866,0.9513251668205944,,,,
1966,4.162917184727136,0.0013279536734306146,-0.08251748251748148,4.515224877034832,0.04436202295708171,,-0.03922071315328113,,0.029901235728050146,0.9601440911564529,,,,
1967,3.5364142371222336,,0.08862772630326374,3.085055102756476,,,-0.03922071315328113,,-0.03683991151467947,0.8489395028021004,,,,
1968,3.186915643725974,0.04423176573688695,-0.12868819972060627,2.7396420972511075,0.00503897930197082,,-0.030771658666753687,,0.0856554171941224,0.7633664638479774,,,,
1969,4.253257665739833,0.004607035070948903,-0.04598211430951885,2.8459887535707225,0.011372284459278723,,-0.030771658666753687,,-0.07443920391117742,0.8456784731797815,,,,
1970,3.223466705103737,0.08946686737222456,-0.10046821018301991,3.223466705103738,0.08946686737222104,,-0.06453852113757108,,0.11498082402472076,0.8495614227732299,,,,
1971,3.818965957543878,0.0458824733077418,-0.03852440769442698,4.372943230271151,0.057935429805237595,,-0.030771658666753687,,0.0530418167401856,0.8599299456809666,,,,
1972,4.034875048452969,0.09409429929773065,0.20911984851236473,3.1867874474369096,0.0007202914628018251,,-0.030771658666753687,,-0.004119398135870367,0.8904299811286479,,,,
1973,3.9534452978042594,0.06583829123745694,0.21755176002929888,3.1201119644709268,0.1698639691580587,,-0.06453852113757108,,0.008919575014541548,0.9691745848606979,,,,
1974,3.4999999999999973,,0.05613808246257692,3.1556390622295654,,,-0.06453852113757108,,-0.017051640297645276,0.862928704038116,,,,
1975,2.9243049609152494,0.11587212839432112,-0.06286263655769242,3.3095037112140133,0.0979764076875457,,-0.06899287148695166,,0.05349108613703324,0.820974122124987,,,,
1976,3.890945297804259,0.02255005641086088,-0.1025290482831618,3.249278631137592,0.1757565256679494,,-0.06453852113757108,,-0.008406398180429875,0.911711278910529,,,,
1977,4.556655351483272,0.02509604828863778,0.02651662932735401,3.953509707576658,0.03238557257548539,,-0.030771658666753687,,0.007013589612984816,0.9560360115685262,,,,
1978,3.235268578846922,0.06416355293115113,0.02830828133113026,3.436778631137593,0.08940851727700781,,-0.06453852113757108,,-0.06974349644354982,0.7148125969482789,,,,
1979,2.145932693078696,0.057057056238006755,0.02045454545454525,2.7048550633616495,0.0028786773101683936,,0.13567505648303335,inf,-0.0008616233377193305,0.8361941415083438,,1.3862943611198906,,
1980,3.2588588132895344,0.09752518241944858,0.0293779972107188,3.695111964470927,0.07762340425723269,,-0.06453852113757108,,0.03554048365299023,0.6898464168911042,,,,
1981,3.509525655266514,0.15133130076665552,0.012987767853747145,2.442505934694571,0.05284528720140354,,0.06778940700655989,inf,-0.05495669456425145,0.8100344715995395,,1.3862943611198906,,
1982,4.120143636631034,0.15896490627451726,0.052420509116083806,4.032516873782785,0.06732511736357026,,-0.03922071315328113,,-0.018192747346065463,0.9014864461743645,,,,
1983,3.953445297804259,0.06583829123745631,0.03537251414308336,2.9517723287748114,0.11153440407177816,,-0.06453852113757108,,0.046757709705742445,0.7990104654282192,,,,
1984,3.9465706038529182,0.03078704387348249,0.033173675431557755,2.7553328361476392,0.03719758290825349,,-0.030771658666753687,,-0.023245371619643684,0.7668226381505562,,,,
1985,3.7617786311375934,0.016657499900973004,3.2297397080004583e-17,3.7617786311375916,0.01665749990097363,,-0.06453852113757108,,-0.025682960718807157,0.7990104654282192,,,,
1986,3.761778631137593,0.016657499900973944,2.1800743029003076e-16,3.436778631137593,0.08940851727700937,,-0.06453852113757108,,-0.01922802805907886,0.8054653980879475,,,,
1987,4.474658565781459,0.06648877028607003,-0.05937427982879536,2.958982877366105,0.055386633602720614,,-0.030771658666753687,,-0.017923889550458982,0.8694705734342192,,,,
1988,3.8242786311375925,0.07173084774734606,0.06827068185751758,3.2588588132895353,0.09752518241944982,,-0.06453852113757108,,-0.017814987515230918,0.9424400223309254,,,,
1989,3.953445297804259,0.06583829123745662,-0.08404647725305978,3.5659452978042596,0.08351596076712181,,-0.06453852113757108,,0.0707108365195982,0.9203920099882845,,,,
1990,3.5000000000000018,,-0.07924470169717025,3.625,,,-0.06453852113757108,,-0.03296457294876831,0.9424400223309256,,,,
1991,4.4326023211802426,0.11482361332556401,-0.011662210723537627,4.237095082746816,0.048472949975836566,,-0.030771658666753687,,0.016415218099758655,0.9328751000168716,,,,
1992,3.719027520737824,0.07711670003483528,0.0997256971165507,3.3047418064521086,0.09731975092588288,,-0.06899287148695166,,0.05552004847188208,0.8067713857810456,,,,
1993,3.719027520737824,0.07711670003483906,4.0371746350005693e-17,2.7909716275819147,0.07268967992209464,,-0.06899287148695166,,0.09967862110538195,0.9123132637620582,,,,
1994,3.056564762130954,,4.844609562000682e-16,3.240223928941852,,,-0.06899287148695166,,-0.021144245833623954,0.6462458428596991,,,,
1995,3.371408473118777,0.1916006550840867,-9.689219124001366e-17,3.8571227588330617,0.07038234973782088,,-0.06899287148695166,,0.04280014244204533,0.8370557648460633,,,,
1996,4.403246260574182,0.015080473369690555,-0.1654052742458496,3.6642524691432308,0.033846285547265466,,-0.030771658666753687,,-0.008017016139863054,0.9119399868832438,,,,
1997,3.640223928941852,,-0.03005331820542001,3.906890595608518,,,-0.06899287148695166,,-0.004380426561526485,0.8512585011900046,,,,
1998,3.3809322826425845,0.19899166214276548,6.297992430600886e-16,3.1666465683568714,0.1040541012228973,,-0.06899287148695166,,0.0032924866069128367,0.7975481090109308,,,,
1999,3.857122758833061,0.0703823497378212,0.18695103042890493,3.37617037788068,0.003695503529338144,,-0.06899287148695166,,0.027872787259614618,0.926516000106,,,,
2000,3.659770250579777,0.24934233686681803,-0.16186003583508712,4.122006215492733,0.007462690163572019,,0.011237261367182061,,-0.01409549976920299,0.8038645429943412,,inf,,
2001,3.9302769009286345,0.03188009334081382,-0.039835654310474124,4.703941188434326,0.06513699598296378,,-0.030771658666753687,,0.04533886579585322,0.9327333287805317,,,,
2002,3.9568020073623376,0.01603301675060398,0.07285652898283437,4.403246260574181,0.01508047336968867,,-0.030771658666753687,,-0.018808491554253348,0.8962294305247923,,,,
2003,4.376363726345893,0.0019286002937264277,0.1149402549103358,3.9874624654599526,0.006034210568681877,,-0.030771658666753687,,0.015177881367179902,0.9392125560010615,,,,
2004,3.972017620658385,0.027150198604214616,0.029945950499046407,4.149963915707053,0.05308403948546484,,-0.030771658666753687,,-0.012950811037270804,0.9370736943194093,,,,
2005,4.150158513166731,,-0.053098030272038646,3.861983513035609,,,-0.030771658666753687,,-0.02232148409557977,0.9592634778983905,,,,
2006,3.3613933085375924,0.2006274441322742,-0.0021690529844110304,3.4247182881162934,0.10537200462335741,,-0.05715841383994835,,-0.036670986156341234,0.7420598494018344,,,,
2007,4.499227547132693,,0.034096050443692134,2.503684269721977,,,-0.029852963149681777,,0.036649918688701266,0.9596541139786721,,,,
2008,4.499227547132693,,0.029970522614937354,3.0396495205020946,,,-0.029852963149681777,,-0.03224774134091224,0.9359597204692144,,,,
2009,3.6644977792004623,,-0.05454545454545431,3.2359263506290317,,,-0.07410797215372167,,0.0009274558909123654,0.7845560933918291,,,,
2010,3.4613201402110008,,-0.055753676765366834,3.2390979179887873,,,-0.05715841383994835,,0.04732922300035258,0.7772774836861147,,,,
2011,4.058813890331201,,-0.04223843172869153,2.869374471763587,,,-0.05715841383994835,,0.001879388595920295,0.9576866921917316,,,,
2012,3.740252724420286,0.014441923773207351,-0.018911208380629492,2.7517625505642203,0.011003142604624616,,-0.036367644170875124,,-0.010106554420399094,0.8381348075571063,,,,
2013,3.59278666372864,0.15593599325063728,-0.08703837663461512,3.9899484498417905,0.04371858189238398,2.0,-0.036367644170875124,,-0.00873825861015265,0.8861874003520214,,,,
2014,4.2352972290541135,0.06452274743859054,0.10219543448115923,3.4259763053135233,0.2104395230360427,3.0,-0.030771658666753687,,0.04756383795708319,0.9636038434372678,,,,
2015,4.48621329201966,0.026153322294730677,-0.006827444671522987,2.7178312472400874,0.08226795138249678,,-0.036367644170875124,0.980829253011726,-0.035545649118353784,0.9095291631959397,,,,
2016,3.916309930462111,0.009817281778258172,-0.011694169580656041,3.6484666420183327,0.03406407774339722,,-0.03509131981127078,,0.0014923203776338045,0.9039660082562826,,,,
2017,3.771189725604832,0.00034974046759784496,0.047291721095525714,3.863319059004823,0.00850253775901751,,-0.03509131981127078,,-0.08981643336537748,0.8072804715421352,,,,
2018,3.7417292966721742,,-0.003135569584536394,2.593139062229567,,,-0.03174869831457938,,-0.04027091039868225,0.7995745471979783,,,,
2019,3.7419627890379097,,4.8446095620006804e-17,3.452640046777109,,,-0.03509131981127078,,-0.012411614195883991,0.8669059201701509,,,,
2020,2.7129732308631227,0.11551330697770829,-1.9378438248002731e-16,3.4424194115424043,0.08603923035662489,,-0.05715841383994835,,-0.010254589988141993,0.7597955144922784,,,,
2021,3.732158891364569,,0.13201267561447066,3.322179345516667,,,-0.046520015634892165,,-0.021205942403823674,0.8216914769558666,,,,
2022,4.455187301189067,0.04516362317320923,0.06582291172139934,3.336992157833542,0.007606821892645581,,-0.03509131981127078,,-0.0002433403868535855,0.8878143394216068,,,,
2023,4.262826065842329,0.0035262924056097956,-0.05701103819160044,2.367940391139531,0.20188252315083616,,-0.03174869831457938,,-0.05413198484810977,0.8771945057051445,,,,
2024,3.9946780025034125,0.03862682672954386,0.030369636911531075,3.0431525553199044,0.09342759588720771,,-0.030771658666753687,,-0.013852286590992247,0.8976885143820592,,,,
2025,3.506890595608518,,0.0509090909090907,3.456564762130953,,,-0.06899287148695166,,-0.022430904038725608,0.7902037386179507,,,,
2026,4.147652975492061,0.00670097114590607,-0.054166235097484035,3.3091674021300967,0.06692767333855401,,-0.044451762570835385,,0.0039009131162216493,0.9397113463243641,,,,
2027,2.9008836810395735,0.15573960945247428,0.11578910420208033,3.9875068198622277,0.05531339164955259,,0.14459622983643605,inf,0.13400243057476147,0.8735944291768822,,1.6094379124341003,,
2028,4.297701143352876,0.13418286284693692,0.0411500902642517,3.7866407915578435,0.0418493565020417,,-0.030771658666753687,,-0.02852655700740958,0.9290727410660393,,,,
2029,4.237095082746816,0.04847294997583971,-0.02701168441898871,3.203873231777033,0.0003485538022221183,,-0.030771658666753687,,-0.017735081593019397,0.9447832974244909,,,,
2030,4.206792052443785,0.0056179935402888995,-0.029503512408614405,3.8956064048538934,0.047549949615617364,,-0.030771658666753687,,0.03276381322188793,0.9627196522009691,,,,
2031,4.178962548518529,0.10967619746341464,-2.422304781000342e-16,3.3406821624296485,0.05155213714158595,,-0.030771658666753687,,-0.008544461272235404,0.9588929986893359,,,,
2032,4.2107645737727895,,-0.03809736779250274,3.4297210128389297,,,-0.030771658666753687,,0.03959428489917871,0.9083420413443252,,,,
2033,4.113042052443786,0.13820051501276845,-0.0129646279847423,4.529772817254984,0.04210512195205539,,-0.030771658666753687,,0.01331979018834617,0.9699170048606566,,,,
2034,4.039116943517834,0.012602515581254978,0.03599933513868608,3.0898818070334912,0.08215723867554481,2.0,-0.030771658666753687,,-0.10760058560821018,0.8387661245746243,,,,
2035,4.014314836379005,0.06293116561196718,0.07192526513184704,2.4566952485895217,0.045056297649785915,,-0.05715841383994835,,0.01897459550370384,0.9259993242271022,,,,
2036,3.775830987387497,,-0.08078848979951511,4.115486632967518,,,-0.032789822822991255,,-0.017991285737959606,0.8234654048426159,,,,
2037,4.0588138903312005,,-0.0819472852989025,3.4613201402110105,,,-0.05715841383994835,,-0.02485517393385206,0.9576866921917317,,,,
2038,3.534117100319144,0.017644384565043778,3.5527136788005e-16,3.605545671747701,0.08337086989017004,,-0.07410797215372167,,0.10385916327165257,0.9049680916574211,,,,
2039,4.025620938744595,0.05236564244415626,0.12474115785663747,1.9492129796888427,0.043133664349114344,,-0.012422519998557924,,-0.021900866446521672,0.9143218376195176,,,,
2040,4.52770066019009,0.12345609572952294,0.09402028189704582,3.9629214688881764,0.053048329680146555,,-0.028987536873251507,,0.023487987047527636,0.9832641004474769,,,,
2041,4.514718847465518,0.09323903886611418,0.011665974870564918,3.240785278615235,0.20849840486943835,,-0.018349138668198428,,0.01522595088186307,0.9647492343855067,,,,
2042,3.72775725651384,0.13477485059160882,0.0012077161203695556,1.7820049611747084,0.06389505514515208,,-0.004376374599798005,,0.011441447474434763,0.9312094028548719,,,,
2043,3.813584005088549,0.15316336158814012,0.0007776661510762723,1.8675687070724019,0.08340958873377029,2.0,-0.004705891037413146,,-0.02163540970559874,0.9080613827608449,,,,
2044,4.051930414691808,0.017405716813213526,-0.06912185347645546,2.344422679771383,0.030283342509240238,,-0.009950330853168765,,0.0030538154464309075,0.9464160081491945,,,,
2045,3.971794419526183,0.006681855817557082,-0.047985140553199516,3.1111147176284084,0.004052531151082376,,-0.008298802814696415,,0.002397135656084126,0.9340417793282245,,,,
2046,4.0427426785812735,0.05814328512655374,-0.020142718164510267,3.780978261871338,0.15935701765971644,,-0.04082199452025481,,0.011377636663409518,0.9332137367554515,,,,
2047,3.8323029161701196,0.06697869401422442,0.1674223042238895,3.862765429649089,0.024627812220141675,,-0.046520015634892165,,-0.02711818209193373,0.8235462071794323,,,,
2048,4.439858477194216,0.0002090590088926009,-0.021047601140340134,4.2955269282736,0.05961030575400779,,-0.018349138668198428,,0.004033739622091415,0.9675574944957896,,,,
2049,4.201857456221319,0.05819871118260582,0.008474181890109782,3.7961810801690805,0.04641823810952033,,-0.028987536873251507,,-0.0012348273219527917,0.8742385082320643,,,,
2050,3.2810361125534238,,-0.02012303026806548,3.94770277922009,,,-0.05715841383994835,,0.07894094730480972,0.8309372203332134,,,,
2051,3.7314512629902485,0.05344549861955019,0.013279457779552667,2.545762007538916,0.024102586080391203,,-0.005063301956545807,inf,-0.027080896975375635,0.931697802836725,,,,
2052,3.9252211119464175,0.015611384134354997,0.04130781687131803,3.695623254665492,0.017040039047503085,,-0.02298951822469908,,0.015846334716665078,0.931647066896082,,,,
2053,3.5469846806882894,0.07806055100577806,0.01985626944947301,3.855937928529308,0.0718398089193825,,0.008517171800753065,,0.02804839294618633,0.8255621527742668,,inf,,
2054,3.8533546993399135,0.045531678735323766,-0.006226655467930634,3.84828139166777,0.1289615723674687,,-0.023530497410193085,,0.07061204082133365,0.8510036282273149,,,,
2055,3.0770795830474014,0.1313032498982898,0.02504443183784953,3.6711775814770444,0.0767960044587622,,-0.05715841383994835,,0.012550884573218846,0.7533570856331608,,,,
